Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2022-07-22,0.02787,13.4,0.046756865671641785,EEM,MSCI Emerging,USD,CN10Y
2022-07-25,0.02779,13.4,0.04683686567164179,EEM,MSCI Emerging,USD,CN10Y
2022-07-26,0.0277,13.4,0.04692686567164178,EEM,MSCI Emerging,USD,CN10Y
2022-07-27,0.027700999999999996,13.4,0.04692586567164179,EEM,MSCI Emerging,USD,CN10Y
2022-07-28,0.02785,13.4,0.046776865671641785,EEM,MSCI Emerging,USD,CN10Y
2022-07-29,0.027559999999999998,13.4,0.04706686567164178,EEM,MSCI Emerging,USD,CN10Y
2022-08-01,0.027292,14.38,0.042249029207232267,EEM,MSCI Emerging,USD,CN10Y
2022-08-02,0.027313999999999998,14.38,0.042227029207232265,EEM,MSCI Emerging,USD,CN10Y
2022-08-03,0.027218,14.38,0.042323029207232264,EEM,MSCI Emerging,USD,CN10Y
2022-08-04,0.027191999999999997,14.38,0.04234902920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-05,0.027339000000000002,14.38,0.04220202920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-08,0.027409,14.38,0.04213202920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-09,0.0274,14.38,0.04214102920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-10,0.027366,14.38,0.04217502920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-11,0.027317,14.38,0.04222402920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-12,0.027347,14.38,0.04219402920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-15,0.026581999999999998,14.38,0.04295902920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-16,0.026345999999999998,14.38,0.04319502920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-17,0.026124,14.38,0.04341702920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-18,0.0258,14.38,0.04374102920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-19,0.025875,14.38,0.04366602920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-22,0.025924999999999997,14.38,0.04361602920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-23,0.026075,14.38,0.04346602920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-24,0.026099999999999998,14.38,0.043441029207232265,EEM,MSCI Emerging,USD,CN10Y
2022-08-25,0.026389999999999997,14.38,0.04315102920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-26,0.02643,14.38,0.04311102920723227,EEM,MSCI Emerging,USD,CN10Y
2022-08-29,0.026225000000000002,14.38,0.043316029207232265,EEM,MSCI Emerging,USD,CN10Y
2022-08-30,0.02613,14.38,0.04341102920723226,EEM,MSCI Emerging,USD,CN10Y
2022-08-31,0.026225000000000002,14.38,0.043316029207232265,EEM,MSCI Emerging,USD,CN10Y
2022-09-01,0.026125,13.44,0.04827976190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-02,0.026226,13.44,0.048178761904761905,EEM,MSCI Emerging,USD,CN10Y
2022-09-05,0.02618,13.44,0.04822476190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-06,0.02614,13.44,0.04826476190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-07,0.026215000000000002,13.44,0.0481897619047619,EEM,MSCI Emerging,USD,CN10Y
2022-09-08,0.026255999999999998,13.44,0.0481487619047619,EEM,MSCI Emerging,USD,CN10Y
2022-09-09,0.02635,13.44,0.048054761904761906,EEM,MSCI Emerging,USD,CN10Y
2022-09-13,0.026427,13.44,0.047977761904761905,EEM,MSCI Emerging,USD,CN10Y
2022-09-14,0.026625,13.44,0.04777976190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-15,0.026625,13.44,0.04777976190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-16,0.02673,13.44,0.0476747619047619,EEM,MSCI Emerging,USD,CN10Y
2022-09-19,0.02675,13.44,0.04765476190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-20,0.02664,13.44,0.04776476190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-21,0.026451,13.44,0.0479537619047619,EEM,MSCI Emerging,USD,CN10Y
2022-09-22,0.026501,13.44,0.04790376190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-23,0.026802000000000003,13.44,0.0476027619047619,EEM,MSCI Emerging,USD,CN10Y
2022-09-26,0.027153999999999998,13.44,0.047250761904761907,EEM,MSCI Emerging,USD,CN10Y
2022-09-27,0.027051,13.44,0.047353761904761905,EEM,MSCI Emerging,USD,CN10Y
2022-09-28,0.027401,13.44,0.04700376190476191,EEM,MSCI Emerging,USD,CN10Y
2022-09-29,0.027501,13.44,0.046903761904761906,EEM,MSCI Emerging,USD,CN10Y
2022-09-30,0.027601,13.44,0.046803761904761904,EEM,MSCI Emerging,USD,CN10Y
2022-10-01,0.027601,13.34,0.04736151874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-08,0.027625999999999998,13.34,0.04733651874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-09,0.027452,13.34,0.047510518740629684,EEM,MSCI Emerging,USD,CN10Y
2022-10-10,0.027402000000000003,13.34,0.047560518740629686,EEM,MSCI Emerging,USD,CN10Y
2022-10-11,0.027426,13.34,0.04753651874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-12,0.027351999999999998,13.34,0.04761051874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-13,0.027252000000000002,13.34,0.04771051874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-14,0.026977,13.34,0.04798551874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-17,0.027002,13.34,0.04796051874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-18,0.027002,13.34,0.04796051874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-19,0.027052,13.34,0.04791051874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-20,0.027174999999999998,13.34,0.04778751874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-21,0.027277999999999997,13.34,0.04768451874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-24,0.027153,13.34,0.04780951874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-25,0.027277999999999997,13.34,0.04768451874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-26,0.027025,13.34,0.04793751874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-27,0.026953,13.34,0.048009518740629684,EEM,MSCI Emerging,USD,CN10Y
2022-10-28,0.026652999999999996,13.34,0.04830951874062969,EEM,MSCI Emerging,USD,CN10Y
2022-10-31,0.026432999999999998,13.34,0.04852951874062969,EEM,MSCI Emerging,USD,CN10Y
2022-11-01,0.026629,14.41,0.04276725260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-02,0.026854,14.41,0.04254225260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-03,0.026776,14.41,0.04262025260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-04,0.027023000000000002,14.41,0.04237325260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-07,0.027003,14.41,0.042393252602359474,EEM,MSCI Emerging,USD,CN10Y
2022-11-08,0.026853,14.41,0.04254325260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-09,0.026953,14.41,0.04244325260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-10,0.027028,14.41,0.04236825260235948,EEM,MSCI Emerging,USD,CN10Y
2022-11-11,0.027354,14.41,0.04204225260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-14,0.028354,14.41,0.04104225260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-15,0.028155,14.41,0.041241252602359474,EEM,MSCI Emerging,USD,CN10Y
2022-11-16,0.028329,14.41,0.04106725260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-17,0.028026,14.41,0.04137025260235948,EEM,MSCI Emerging,USD,CN10Y
2022-11-18,0.02825,14.41,0.041146252602359476,EEM,MSCI Emerging,USD,CN10Y
2022-11-21,0.02818,14.41,0.04121625260235948,EEM,MSCI Emerging,USD,CN10Y
2022-11-22,0.028276,14.41,0.04112025260235948,EEM,MSCI Emerging,USD,CN10Y
2022-11-23,0.027975,14.41,0.041421252602359473,EEM,MSCI Emerging,USD,CN10Y
2022-11-24,0.02795,14.41,0.04144625260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-25,0.028300000000000002,14.41,0.04109625260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-28,0.0286,14.41,0.04079625260235947,EEM,MSCI Emerging,USD,CN10Y
2022-11-29,0.0288,14.41,0.040596252602359474,EEM,MSCI Emerging,USD,CN10Y
2022-11-30,0.028849999999999997,14.41,0.04054625260235947,EEM,MSCI Emerging,USD,CN10Y
2022-12-01,0.0286,14.79,0.039013252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-02,0.028676,14.79,0.038937252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-05,0.028902,14.79,0.0387112521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-06,0.029152,14.79,0.0384612521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-07,0.028702000000000002,14.79,0.03891125219743069,EEM,MSCI Emerging,USD,CN10Y
2022-12-08,0.028853,14.79,0.03876025219743069,EEM,MSCI Emerging,USD,CN10Y
2022-12-09,0.028902999999999998,14.79,0.0387102521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-12,0.028902,14.79,0.0387112521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-13,0.028952,14.79,0.0386612521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-14,0.028655,14.79,0.038958252197430696,EEM,MSCI Emerging,USD,CN10Y
2022-12-15,0.028828999999999997,14.79,0.0387842521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-16,0.028856000000000003,14.79,0.03875725219743069,EEM,MSCI Emerging,USD,CN10Y
2022-12-19,0.028632,14.79,0.03898125219743069,EEM,MSCI Emerging,USD,CN10Y
2022-12-20,0.028732,14.79,0.038881252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-21,0.028606,14.79,0.039007252197430696,EEM,MSCI Emerging,USD,CN10Y
2022-12-22,0.028502999999999997,14.79,0.039110252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-23,0.028251,14.79,0.0393622521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-26,0.028378,14.79,0.039235252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-27,0.028657,14.79,0.038956252197430694,EEM,MSCI Emerging,USD,CN10Y
2022-12-28,0.028502999999999997,14.79,0.039110252197430695,EEM,MSCI Emerging,USD,CN10Y
2022-12-29,0.028376000000000002,14.79,0.0392372521974307,EEM,MSCI Emerging,USD,CN10Y
2022-12-30,0.028353000000000003,14.79,0.03926025219743069,EEM,MSCI Emerging,USD,CN10Y
2022-12-31,0.028353000000000003,14.79,0.03926025219743069,EEM,MSCI Emerging,USD,CN10Y
2023-01-01,0.028353000000000003,14.9,0.03876109395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-03,0.028228,14.9,0.03888609395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-04,0.028103,14.9,0.03901109395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-05,0.028304,14.9,0.03881009395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-06,0.028328000000000002,14.9,0.03878609395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-09,0.028428,14.9,0.03868609395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-10,0.028602,14.9,0.03851209395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-11,0.028603,14.9,0.03851109395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-12,0.028778,14.9,0.038336093959731546,EEM,MSCI Emerging,USD,CN10Y
2023-01-13,0.029009999999999998,14.9,0.03810409395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-16,0.029167000000000002,14.9,0.037947093959731545,EEM,MSCI Emerging,USD,CN10Y
2023-01-17,0.029017,14.9,0.03809709395973154,EEM,MSCI Emerging,USD,CN10Y
2023-01-18,0.029222,14.9,0.037892093959731546,EEM,MSCI Emerging,USD,CN10Y
2023-01-19,0.029144999999999997,14.9,0.03796909395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-20,0.029331,14.9,0.03778309395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-28,0.029341,14.9,0.037773093959731545,EEM,MSCI Emerging,USD,CN10Y
2023-01-29,0.029219,14.9,0.03789509395973155,EEM,MSCI Emerging,USD,CN10Y
2023-01-30,0.029133,14.9,0.037981093959731545,EEM,MSCI Emerging,USD,CN10Y
2023-01-31,0.028977,14.9,0.03813709395973154,EEM,MSCI Emerging,USD,CN10Y
2023-02-01,0.029101,15.28,0.03634402617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-02,0.02897,15.28,0.036475026178010475,EEM,MSCI Emerging,USD,CN10Y
2023-02-03,0.028943,15.28,0.036502026178010474,EEM,MSCI Emerging,USD,CN10Y
2023-02-06,0.029017,15.28,0.03642802617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-07,0.028964,15.28,0.03648102617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-08,0.028973,15.28,0.03647202617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-09,0.028912,15.28,0.03653302617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-10,0.029003,15.28,0.03644202617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-13,0.028943,15.28,0.036502026178010474,EEM,MSCI Emerging,USD,CN10Y
2023-02-14,0.028914,15.28,0.036531026178010476,EEM,MSCI Emerging,USD,CN10Y
2023-02-15,0.028918,15.28,0.03652702617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-16,0.028907,15.28,0.03653802617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-17,0.028919999999999998,15.28,0.03652502617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-20,0.029169999999999998,15.28,0.03627502617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-21,0.02919,15.28,0.03625502617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-22,0.029175,15.28,0.03627002617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-23,0.029220000000000003,15.28,0.03622502617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-24,0.029126,15.28,0.03631902617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-27,0.029117,15.28,0.03632802617801047,EEM,MSCI Emerging,USD,CN10Y
2023-02-28,0.029017,15.28,0.03642802617801047,EEM,MSCI Emerging,USD,CN10Y
2023-03-01,0.028977,14.79,0.03863625219743069,EEM,MSCI Emerging,USD,CN10Y
2023-03-02,0.029110999999999998,14.79,0.0385022521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-03,0.029026,14.79,0.0385872521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-06,0.028826,14.79,0.03878725219743069,EEM,MSCI Emerging,USD,CN10Y
2023-03-07,0.028725999999999998,14.79,0.038887252197430694,EEM,MSCI Emerging,USD,CN10Y
2023-03-08,0.028828,14.79,0.038785252197430696,EEM,MSCI Emerging,USD,CN10Y
2023-03-09,0.028752,14.79,0.038861252197430696,EEM,MSCI Emerging,USD,CN10Y
2023-03-10,0.028627,14.79,0.038986252197430696,EEM,MSCI Emerging,USD,CN10Y
2023-03-13,0.028703,14.79,0.038910252197430696,EEM,MSCI Emerging,USD,CN10Y
2023-03-14,0.028652,14.79,0.0389612521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-15,0.028652,14.79,0.0389612521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-16,0.028552,14.79,0.039061252197430694,EEM,MSCI Emerging,USD,CN10Y
2023-03-17,0.028602,14.79,0.03901125219743069,EEM,MSCI Emerging,USD,CN10Y
2023-03-20,0.028504,14.79,0.039109252197430694,EEM,MSCI Emerging,USD,CN10Y
2023-03-21,0.028603999999999997,14.79,0.0390092521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-22,0.028576999999999998,14.79,0.0390362521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-23,0.028652,14.79,0.0389612521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-24,0.028676,14.79,0.038937252197430695,EEM,MSCI Emerging,USD,CN10Y
2023-03-27,0.028551000000000003,14.79,0.03906225219743069,EEM,MSCI Emerging,USD,CN10Y
2023-03-28,0.028555999999999998,14.79,0.0390572521974307,EEM,MSCI Emerging,USD,CN10Y
2023-03-29,0.028532000000000002,14.79,0.039081252197430694,EEM,MSCI Emerging,USD,CN10Y
2023-03-30,0.028603,14.79,0.03901025219743069,EEM,MSCI Emerging,USD,CN10Y
2023-03-31,0.028527999999999998,14.79,0.0390852521974307,EEM,MSCI Emerging,USD,CN10Y
2023-04-01,0.028527999999999998,15.19,0.03730478472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-03,0.028603999999999997,15.19,0.03722878472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-04,0.028584000000000002,15.19,0.03724878472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-06,0.028605000000000002,15.19,0.037227784726793944,EEM,MSCI Emerging,USD,CN10Y
2023-04-07,0.028464,15.19,0.03736878472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-10,0.028454999999999998,15.19,0.037377784726793956,EEM,MSCI Emerging,USD,CN10Y
2023-04-11,0.028203,15.19,0.03762978472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-12,0.028158,15.19,0.03767478472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-13,0.028277,15.19,0.03755578472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-14,0.028281,15.19,0.03755178472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-17,0.028432,15.19,0.03740078472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-18,0.028319,15.19,0.03751378472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-19,0.028333,15.19,0.03749978472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-20,0.028332000000000003,15.19,0.03750078472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-21,0.028258000000000002,15.19,0.037574784726793944,EEM,MSCI Emerging,USD,CN10Y
2023-04-23,0.028220000000000002,15.19,0.03761278472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-24,0.028176,15.19,0.03765678472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-25,0.028157,15.19,0.03767578472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-26,0.028058,15.19,0.03777478472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-27,0.027852000000000002,15.19,0.03798078472679395,EEM,MSCI Emerging,USD,CN10Y
2023-04-28,0.027788,15.19,0.03804478472679395,EEM,MSCI Emerging,USD,CN10Y
2023-05-01,0.027788,15.11,0.03839333686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-04,0.027613,15.11,0.038568336863004635,EEM,MSCI Emerging,USD,CN10Y
2023-05-05,0.027338,15.11,0.03884333686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-06,0.027311000000000002,15.11,0.03887033686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-08,0.027484,15.11,0.03869733686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-09,0.027383,15.11,0.03879833686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-10,0.02721,15.11,0.038971336863004635,EEM,MSCI Emerging,USD,CN10Y
2023-05-11,0.02701,15.11,0.039171336863004634,EEM,MSCI Emerging,USD,CN10Y
2023-05-12,0.027058,15.11,0.039123336863004635,EEM,MSCI Emerging,USD,CN10Y
2023-05-15,0.02719,15.11,0.038991336863004634,EEM,MSCI Emerging,USD,CN10Y
2023-05-16,0.027129,15.11,0.03905233686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-17,0.02721,15.11,0.038971336863004635,EEM,MSCI Emerging,USD,CN10Y
2023-05-18,0.027184,15.11,0.038997336863004634,EEM,MSCI Emerging,USD,CN10Y
2023-05-19,0.027151,15.11,0.03903033686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-22,0.027132,15.11,0.03904933686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-23,0.026962,15.11,0.039219336863004634,EEM,MSCI Emerging,USD,CN10Y
2023-05-24,0.027037,15.11,0.039144336863004635,EEM,MSCI Emerging,USD,CN10Y
2023-05-25,0.027065000000000002,15.11,0.03911633686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-26,0.027205,15.11,0.03897633686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-29,0.026949999999999998,15.11,0.03923133686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-30,0.027000000000000003,15.11,0.03918133686300463,EEM,MSCI Emerging,USD,CN10Y
2023-05-31,0.02685,15.11,0.039331336863004634,EEM,MSCI Emerging,USD,CN10Y
2023-06-01,0.026825,15.67,0.036991209317166554,EEM,MSCI Emerging,USD,CN10Y
2023-06-02,0.026951,15.67,0.03686520931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-05,0.026926000000000002,15.67,0.03689020931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-06,0.026826,15.67,0.03699020931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-07,0.026827,15.67,0.03698920931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-08,0.026822,15.67,0.03699420931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-09,0.026703,15.67,0.03711320931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-12,0.026704,15.67,0.03711220931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-13,0.026227,15.67,0.037589209317166555,EEM,MSCI Emerging,USD,CN10Y
2023-06-14,0.026178,15.67,0.037638209317166556,EEM,MSCI Emerging,USD,CN10Y
2023-06-15,0.026482000000000002,15.67,0.03733420931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-16,0.026625999999999997,15.67,0.03719020931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-19,0.026876,15.67,0.03694020931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-20,0.026751,15.67,0.03706520931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-21,0.026701000000000003,15.67,0.03711520931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-25,0.026576,15.67,0.03724020931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-26,0.026677,15.67,0.037139209317166556,EEM,MSCI Emerging,USD,CN10Y
2023-06-27,0.026676000000000002,15.67,0.03714020931716655,EEM,MSCI Emerging,USD,CN10Y
2023-06-28,0.026650999999999998,15.67,0.03716520931716656,EEM,MSCI Emerging,USD,CN10Y
2023-06-29,0.026526,15.67,0.037290209317166555,EEM,MSCI Emerging,USD,CN10Y
2023-06-30,0.026351,15.67,0.037465209317166556,EEM,MSCI Emerging,USD,CN10Y
2023-07-01,0.026351,16.16,0.03553018811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-03,0.026402000000000002,16.16,0.03547918811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-04,0.026477,16.16,0.03540418811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-05,0.026402000000000002,16.16,0.03547918811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-06,0.026392000000000002,16.16,0.03548918811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-07,0.026403,16.16,0.035478188118811885,EEM,MSCI Emerging,USD,CN10Y
2023-07-10,0.026403,16.16,0.035478188118811885,EEM,MSCI Emerging,USD,CN10Y
2023-07-11,0.026353,16.16,0.03552818811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-12,0.026378,16.16,0.03550318811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-13,0.026413000000000002,16.16,0.035468188118811875,EEM,MSCI Emerging,USD,CN10Y
2023-07-14,0.026444000000000002,16.16,0.03543718811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-17,0.026364000000000002,16.16,0.03551718811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-18,0.026234,16.16,0.03564718811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-19,0.026233,16.16,0.03564818811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-20,0.026214,16.16,0.03566718811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-21,0.026078999999999998,16.16,0.03580218811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-24,0.025934,16.16,0.03594718811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-25,0.026629999999999997,16.16,0.03525118811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-26,0.02643,16.16,0.035451188118811885,EEM,MSCI Emerging,USD,CN10Y
2023-07-27,0.026395,16.16,0.03548618811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-28,0.026533,16.16,0.03534818811881188,EEM,MSCI Emerging,USD,CN10Y
2023-07-31,0.026597,16.16,0.035284188118811885,EEM,MSCI Emerging,USD,CN10Y
2023-08-01,0.026607,15.77,0.03680454090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-02,0.026525,15.77,0.03688654090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-03,0.026435,15.77,0.03697654090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-04,0.026469,15.77,0.03694254090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-07,0.026462,15.77,0.03694954090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-08,0.026454,15.77,0.03695754090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-09,0.026461000000000002,15.77,0.03695054090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-10,0.026475,15.77,0.03693654090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-11,0.026381,15.77,0.03703054090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-14,0.026212,15.77,0.03719954090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-15,0.025758999999999997,15.77,0.03765254090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-16,0.025649,15.77,0.03776254090044388,EEM,MSCI Emerging,USD,CN10Y
2023-08-17,0.025678,15.77,0.03773354090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-18,0.025639,15.77,0.03777254090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-21,0.025403,15.77,0.03800854090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-22,0.025564,15.77,0.037847540900443885,EEM,MSCI Emerging,USD,CN10Y
2023-08-23,0.025535000000000002,15.77,0.037876540900443886,EEM,MSCI Emerging,USD,CN10Y
2023-08-24,0.025543,15.77,0.03786854090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-25,0.025702,15.77,0.037709540900443886,EEM,MSCI Emerging,USD,CN10Y
2023-08-28,0.025837,15.77,0.03757454090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-29,0.025699999999999997,15.77,0.03771154090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-30,0.0256,15.77,0.03781154090044389,EEM,MSCI Emerging,USD,CN10Y
2023-08-31,0.025575,15.77,0.03783654090044389,EEM,MSCI Emerging,USD,CN10Y
2023-09-01,0.025849999999999998,15.62,0.038170486555697825,EEM,MSCI Emerging,USD,CN10Y
2023-09-04,0.026124,15.62,0.03789648655569782,EEM,MSCI Emerging,USD,CN10Y
2023-09-05,0.026150000000000003,15.62,0.037870486555697816,EEM,MSCI Emerging,USD,CN10Y
2023-09-06,0.026375000000000003,15.62,0.03764548655569782,EEM,MSCI Emerging,USD,CN10Y
