Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2006-06-13,0.0308,,,000688,科创50,CNY,CN10Y
2006-06-14,0.0308999999999999,,,000688,科创50,CNY,CN10Y
2006-06-15,0.031,,,000688,科创50,CNY,CN10Y
2006-06-16,0.031,,,000688,科创50,CNY,CN10Y
2006-06-19,0.0312,,,000688,科创50,CNY,CN10Y
2006-06-20,0.031,,,000688,科创50,CNY,CN10Y
2006-06-21,0.0315,,,000688,科创50,CNY,CN10Y
2006-06-22,0.0312,,,000688,科创50,CNY,CN10Y
2006-06-23,0.0313,,,000688,科创50,CNY,CN10Y
2006-06-26,0.0315,,,000688,科创50,CNY,CN10Y
2006-06-27,0.0315,,,000688,科创50,CNY,CN10Y
2006-06-28,0.0315,,,000688,科创50,CNY,CN10Y
2006-06-29,0.0315,,,000688,科创50,CNY,CN10Y
2006-06-30,0.03165,,,000688,科创50,CNY,CN10Y
2006-07-03,0.03159,,,000688,科创50,CNY,CN10Y
2006-07-04,0.0315,,,000688,科创50,CNY,CN10Y
2006-07-05,0.0318,,,000688,科创50,CNY,CN10Y
2006-07-06,0.03172,,,000688,科创50,CNY,CN10Y
2006-07-07,0.0318,,,000688,科创50,CNY,CN10Y
2006-07-10,0.031729,,,000688,科创50,CNY,CN10Y
2006-07-11,0.0316889999999999,,,000688,科创50,CNY,CN10Y
2006-07-12,0.032,,,000688,科创50,CNY,CN10Y
2006-07-13,0.0323,,,000688,科创50,CNY,CN10Y
2006-07-14,0.03235,,,000688,科创50,CNY,CN10Y
2006-07-17,0.032,,,000688,科创50,CNY,CN10Y
2006-07-18,0.032,,,000688,科创50,CNY,CN10Y
2006-07-19,0.0319,,,000688,科创50,CNY,CN10Y
2006-07-20,0.032,,,000688,科创50,CNY,CN10Y
2006-07-21,0.032,,,000688,科创50,CNY,CN10Y
2006-07-24,0.0325,,,000688,科创50,CNY,CN10Y
2006-07-25,0.0324,,,000688,科创50,CNY,CN10Y
2006-07-26,0.0325,,,000688,科创50,CNY,CN10Y
2006-07-27,0.03275,,,000688,科创50,CNY,CN10Y
2006-07-28,0.0325,,,000688,科创50,CNY,CN10Y
2006-07-31,0.0326,,,000688,科创50,CNY,CN10Y
2006-08-01,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-02,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-03,0.0324,,,000688,科创50,CNY,CN10Y
2006-08-04,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-07,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-08,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-09,0.0326,,,000688,科创50,CNY,CN10Y
2006-08-10,0.0326,,,000688,科创50,CNY,CN10Y
2006-08-11,0.0325499999999999,,,000688,科创50,CNY,CN10Y
2006-08-14,0.03245,,,000688,科创50,CNY,CN10Y
2006-08-15,0.03245,,,000688,科创50,CNY,CN10Y
2006-08-16,0.0324,,,000688,科创50,CNY,CN10Y
2006-08-17,0.0324,,,000688,科创50,CNY,CN10Y
2006-08-18,0.032,,,000688,科创50,CNY,CN10Y
2006-08-21,0.0326,,,000688,科创50,CNY,CN10Y
2006-08-22,0.03254,,,000688,科创50,CNY,CN10Y
2006-08-23,0.03251,,,000688,科创50,CNY,CN10Y
2006-08-24,0.03248,,,000688,科创50,CNY,CN10Y
2006-08-25,0.032389,,,000688,科创50,CNY,CN10Y
2006-08-28,0.03256,,,000688,科创50,CNY,CN10Y
2006-08-29,0.0325,,,000688,科创50,CNY,CN10Y
2006-08-30,0.0324,,,000688,科创50,CNY,CN10Y
2006-08-31,0.03238,,,000688,科创50,CNY,CN10Y
2006-09-01,0.0323,,,000688,科创50,CNY,CN10Y
2006-09-04,0.0323,,,000688,科创50,CNY,CN10Y
2006-09-05,0.03225,,,000688,科创50,CNY,CN10Y
2006-09-06,0.0321,,,000688,科创50,CNY,CN10Y
2006-09-07,0.03201,,,000688,科创50,CNY,CN10Y
2006-09-08,0.032,,,000688,科创50,CNY,CN10Y
2006-09-11,0.032,,,000688,科创50,CNY,CN10Y
2006-09-12,0.0318,,,000688,科创50,CNY,CN10Y
2006-09-13,0.0318,,,000688,科创50,CNY,CN10Y
2006-09-14,0.03172,,,000688,科创50,CNY,CN10Y
2006-09-15,0.0317,,,000688,科创50,CNY,CN10Y
2006-09-18,0.0315499999999999,,,000688,科创50,CNY,CN10Y
2006-09-19,0.0315,,,000688,科创50,CNY,CN10Y
2006-09-20,0.0313,,,000688,科创50,CNY,CN10Y
2006-09-21,0.0311,,,000688,科创50,CNY,CN10Y
2006-09-22,0.0305,,,000688,科创50,CNY,CN10Y
2006-09-25,0.03,,,000688,科创50,CNY,CN10Y
2006-09-26,0.03,,,000688,科创50,CNY,CN10Y
2006-09-27,0.03,,,000688,科创50,CNY,CN10Y
2006-09-28,0.03,,,000688,科创50,CNY,CN10Y
2006-09-29,0.03,,,000688,科创50,CNY,CN10Y
2006-09-30,0.02999,,,000688,科创50,CNY,CN10Y
2006-10-08,0.03,,,000688,科创50,CNY,CN10Y
2006-10-09,0.03,,,000688,科创50,CNY,CN10Y
2006-10-10,0.0299,,,000688,科创50,CNY,CN10Y
2006-10-11,0.0297,,,000688,科创50,CNY,CN10Y
2006-10-12,0.029552,,,000688,科创50,CNY,CN10Y
2006-10-13,0.0295409999999999,,,000688,科创50,CNY,CN10Y
2006-10-16,0.029567,,,000688,科创50,CNY,CN10Y
2006-10-17,0.029533,,,000688,科创50,CNY,CN10Y
2006-10-18,0.029535,,,000688,科创50,CNY,CN10Y
2006-10-19,0.02954,,,000688,科创50,CNY,CN10Y
2006-10-20,0.029523,,,000688,科创50,CNY,CN10Y
2006-10-23,0.0294919999999999,,,000688,科创50,CNY,CN10Y
2006-10-24,0.0293849999999999,,,000688,科创50,CNY,CN10Y
2006-10-25,0.029498,,,000688,科创50,CNY,CN10Y
2006-10-26,0.0293739999999999,,,000688,科创50,CNY,CN10Y
2006-10-27,0.029397,,,000688,科创50,CNY,CN10Y
2006-10-30,0.0294059999999999,,,000688,科创50,CNY,CN10Y
2006-10-31,0.029512,,,000688,科创50,CNY,CN10Y
2006-11-01,0.029545,,,000688,科创50,CNY,CN10Y
2006-11-02,0.029557,,,000688,科创50,CNY,CN10Y
2006-11-03,0.029561,,,000688,科创50,CNY,CN10Y
2006-11-06,0.029844,,,000688,科创50,CNY,CN10Y
2006-11-07,0.02989,,,000688,科创50,CNY,CN10Y
2006-11-08,0.029781,,,000688,科创50,CNY,CN10Y
2006-11-09,0.02972,,,000688,科创50,CNY,CN10Y
2006-11-10,0.0295949999999999,,,000688,科创50,CNY,CN10Y
2006-11-13,0.029494,,,000688,科创50,CNY,CN10Y
2006-11-14,0.029682,,,000688,科创50,CNY,CN10Y
2006-11-15,0.029688,,,000688,科创50,CNY,CN10Y
2006-11-16,0.029725,,,000688,科创50,CNY,CN10Y
2006-11-17,0.029632,,,000688,科创50,CNY,CN10Y
2006-11-20,0.029806,,,000688,科创50,CNY,CN10Y
2006-11-21,0.029785,,,000688,科创50,CNY,CN10Y
2006-11-22,0.030518,,,000688,科创50,CNY,CN10Y
2006-11-23,0.030609,,,000688,科创50,CNY,CN10Y
2006-11-24,0.030655,,,000688,科创50,CNY,CN10Y
2006-11-27,0.0302,,,000688,科创50,CNY,CN10Y
2006-11-28,0.029886,,,000688,科创50,CNY,CN10Y
2006-11-29,0.029811,,,000688,科创50,CNY,CN10Y
2006-11-30,0.029781,,,000688,科创50,CNY,CN10Y
2006-12-01,0.0299359999999999,,,000688,科创50,CNY,CN10Y
2006-12-04,0.029895,,,000688,科创50,CNY,CN10Y
2006-12-05,0.029912,,,000688,科创50,CNY,CN10Y
2006-12-06,0.029851,,,000688,科创50,CNY,CN10Y
2006-12-07,0.0299469999999999,,,000688,科创50,CNY,CN10Y
2006-12-08,0.030351,,,000688,科创50,CNY,CN10Y
2006-12-11,0.030527,,,000688,科创50,CNY,CN10Y
2006-12-12,0.030393,,,000688,科创50,CNY,CN10Y
2006-12-13,0.030461,,,000688,科创50,CNY,CN10Y
2006-12-14,0.030335,,,000688,科创50,CNY,CN10Y
2006-12-15,0.030402,,,000688,科创50,CNY,CN10Y
2006-12-18,0.030307,,,000688,科创50,CNY,CN10Y
2006-12-19,0.030232,,,000688,科创50,CNY,CN10Y
2006-12-20,0.030267,,,000688,科创50,CNY,CN10Y
2006-12-21,0.0301989999999999,,,000688,科创50,CNY,CN10Y
2006-12-22,0.030364,,,000688,科创50,CNY,CN10Y
2006-12-25,0.030408,,,000688,科创50,CNY,CN10Y
2006-12-26,0.030419,,,000688,科创50,CNY,CN10Y
2006-12-27,0.030408,,,000688,科创50,CNY,CN10Y
2006-12-28,0.03026,,,000688,科创50,CNY,CN10Y
2006-12-29,0.030202,,,000688,科创50,CNY,CN10Y
2006-12-30,0.0302039999999999,,,000688,科创50,CNY,CN10Y
2006-12-31,0.030269,,,000688,科创50,CNY,CN10Y
2007-01-04,0.030239,,,000688,科创50,CNY,CN10Y
2007-01-05,0.030211,,,000688,科创50,CNY,CN10Y
2007-01-08,0.030356,,,000688,科创50,CNY,CN10Y
2007-01-09,0.0302309999999999,,,000688,科创50,CNY,CN10Y
2007-01-10,0.030102,,,000688,科创50,CNY,CN10Y
2007-01-11,0.030047,,,000688,科创50,CNY,CN10Y
2007-01-12,0.030202,,,000688,科创50,CNY,CN10Y
2007-01-15,0.030167,,,000688,科创50,CNY,CN10Y
2007-01-16,0.030175,,,000688,科创50,CNY,CN10Y
2007-01-17,0.0301759999999999,,,000688,科创50,CNY,CN10Y
2007-01-18,0.0302729999999999,,,000688,科创50,CNY,CN10Y
2007-01-19,0.03032,,,000688,科创50,CNY,CN10Y
2007-01-22,0.030277,,,000688,科创50,CNY,CN10Y
2007-01-23,0.030373,,,000688,科创50,CNY,CN10Y
2007-01-24,0.030267,,,000688,科创50,CNY,CN10Y
2007-01-25,0.03032,,,000688,科创50,CNY,CN10Y
2007-01-26,0.0303739999999999,,,000688,科创50,CNY,CN10Y
2007-01-29,0.030427,,,000688,科创50,CNY,CN10Y
2007-01-30,0.030559,,,000688,科创50,CNY,CN10Y
2007-01-31,0.030671,,,000688,科创50,CNY,CN10Y
2007-02-01,0.030676,,,000688,科创50,CNY,CN10Y
2007-02-02,0.030598,,,000688,科创50,CNY,CN10Y
2007-02-05,0.0307649999999999,,,000688,科创50,CNY,CN10Y
2007-02-06,0.030705,,,000688,科创50,CNY,CN10Y
2007-02-07,0.030704,,,000688,科创50,CNY,CN10Y
2007-02-08,0.0308139999999999,,,000688,科创50,CNY,CN10Y
2007-02-09,0.031171,,,000688,科创50,CNY,CN10Y
2007-02-12,0.031355,,,000688,科创50,CNY,CN10Y
2007-02-13,0.031367,,,000688,科创50,CNY,CN10Y
2007-02-14,0.03137,,,000688,科创50,CNY,CN10Y
2007-02-15,0.031365,,,000688,科创50,CNY,CN10Y
2007-02-16,0.031361,,,000688,科创50,CNY,CN10Y
2007-02-17,0.0311,,,000688,科创50,CNY,CN10Y
2007-02-25,0.0311,,,000688,科创50,CNY,CN10Y
2007-02-26,0.0312,,,000688,科创50,CNY,CN10Y
2007-02-27,0.0314679999999999,,,000688,科创50,CNY,CN10Y
2007-02-28,0.031466,,,000688,科创50,CNY,CN10Y
2007-03-01,0.031553,,,000688,科创50,CNY,CN10Y
2007-03-02,0.0316829999999999,,,000688,科创50,CNY,CN10Y
2007-03-05,0.031726,,,000688,科创50,CNY,CN10Y
2007-03-06,0.03179,,,000688,科创50,CNY,CN10Y
2007-03-07,0.0319,,,000688,科创50,CNY,CN10Y
2007-03-08,0.032192,,,000688,科创50,CNY,CN10Y
2007-03-09,0.03223,,,000688,科创50,CNY,CN10Y
2007-03-12,0.032278,,,000688,科创50,CNY,CN10Y
2007-03-13,0.0320509999999999,,,000688,科创50,CNY,CN10Y
2007-03-14,0.032332,,,000688,科创50,CNY,CN10Y
2007-03-15,0.0328759999999999,,,000688,科创50,CNY,CN10Y
2007-03-16,0.0330419999999999,,,000688,科创50,CNY,CN10Y
2007-03-19,0.03337,,,000688,科创50,CNY,CN10Y
2007-03-20,0.0336,,,000688,科创50,CNY,CN10Y
2007-03-21,0.034,,,000688,科创50,CNY,CN10Y
2007-03-22,0.03395,,,000688,科创50,CNY,CN10Y
2007-03-23,0.034235,,,000688,科创50,CNY,CN10Y
2007-03-26,0.0342,,,000688,科创50,CNY,CN10Y
2007-03-27,0.0342,,,000688,科创50,CNY,CN10Y
2007-03-28,0.034245,,,000688,科创50,CNY,CN10Y
2007-03-29,0.034386,,,000688,科创50,CNY,CN10Y
2007-03-30,0.034338,,,000688,科创50,CNY,CN10Y
2007-04-02,0.0343,,,000688,科创50,CNY,CN10Y
2007-04-03,0.034277,,,000688,科创50,CNY,CN10Y
2007-04-04,0.0344,,,000688,科创50,CNY,CN10Y
2007-04-05,0.034441,,,000688,科创50,CNY,CN10Y
2007-04-06,0.034615,,,000688,科创50,CNY,CN10Y
2007-04-09,0.03488,,,000688,科创50,CNY,CN10Y
2007-04-10,0.034829,,,000688,科创50,CNY,CN10Y
2007-04-11,0.0349299999999999,,,000688,科创50,CNY,CN10Y
2007-04-12,0.0349359999999999,,,000688,科创50,CNY,CN10Y
2007-04-13,0.035202,,,000688,科创50,CNY,CN10Y
2007-04-16,0.035327,,,000688,科创50,CNY,CN10Y
2007-04-17,0.035391,,,000688,科创50,CNY,CN10Y
2007-04-18,0.0356,,,000688,科创50,CNY,CN10Y
2007-04-19,0.0356999999999999,,,000688,科创50,CNY,CN10Y
2007-04-20,0.0358,,,000688,科创50,CNY,CN10Y
2007-04-23,0.0359,,,000688,科创50,CNY,CN10Y
2007-04-24,0.036139,,,000688,科创50,CNY,CN10Y
2007-04-25,0.036349,,,000688,科创50,CNY,CN10Y
2007-04-26,0.035931,,,000688,科创50,CNY,CN10Y
2007-04-27,0.035914,,,000688,科创50,CNY,CN10Y
2007-04-28,0.035883,,,000688,科创50,CNY,CN10Y
2007-04-29,0.0358,,,000688,科创50,CNY,CN10Y
2007-04-30,0.035916,,,000688,科创50,CNY,CN10Y
2007-05-08,0.035933,,,000688,科创50,CNY,CN10Y
2007-05-09,0.035906,,,000688,科创50,CNY,CN10Y
2007-05-10,0.0363,,,000688,科创50,CNY,CN10Y
2007-05-11,0.0368,,,000688,科创50,CNY,CN10Y
2007-05-14,0.037,,,000688,科创50,CNY,CN10Y
2007-05-15,0.037992,,,000688,科创50,CNY,CN10Y
2007-05-16,0.0383,,,000688,科创50,CNY,CN10Y
2007-05-17,0.0383,,,000688,科创50,CNY,CN10Y
2007-05-18,0.0383,,,000688,科创50,CNY,CN10Y
2007-05-21,0.03966,,,000688,科创50,CNY,CN10Y
2007-05-22,0.0405,,,000688,科创50,CNY,CN10Y
2007-05-23,0.04064,,,000688,科创50,CNY,CN10Y
2007-05-24,0.0403,,,000688,科创50,CNY,CN10Y
2007-05-25,0.0405,,,000688,科创50,CNY,CN10Y
2007-05-28,0.0407,,,000688,科创50,CNY,CN10Y
2007-05-29,0.0408,,,000688,科创50,CNY,CN10Y
2007-05-30,0.0407,,,000688,科创50,CNY,CN10Y
2007-05-31,0.0406,,,000688,科创50,CNY,CN10Y
2007-06-01,0.0408,,,000688,科创50,CNY,CN10Y
2007-06-04,0.041393,,,000688,科创50,CNY,CN10Y
2007-06-05,0.041309,,,000688,科创50,CNY,CN10Y
2007-06-06,0.041442,,,000688,科创50,CNY,CN10Y
2007-06-07,0.041427,,,000688,科创50,CNY,CN10Y
2007-06-08,0.041624,,,000688,科创50,CNY,CN10Y
2007-06-11,0.0413759999999999,,,000688,科创50,CNY,CN10Y
2007-06-12,0.042199,,,000688,科创50,CNY,CN10Y
2007-06-13,0.04232,,,000688,科创50,CNY,CN10Y
2007-06-14,0.042669,,,000688,科创50,CNY,CN10Y
2007-06-15,0.043483,,,000688,科创50,CNY,CN10Y
2007-06-18,0.043496,,,000688,科创50,CNY,CN10Y
2007-06-19,0.0439689999999999,,,000688,科创50,CNY,CN10Y
2007-06-20,0.044408,,,000688,科创50,CNY,CN10Y
2007-06-21,0.0447,,,000688,科创50,CNY,CN10Y
2007-06-22,0.0444,,,000688,科创50,CNY,CN10Y
2007-06-25,0.0441999999999999,,,000688,科创50,CNY,CN10Y
2007-06-26,0.044,,,000688,科创50,CNY,CN10Y
2007-06-27,0.043985,,,000688,科创50,CNY,CN10Y
2007-06-28,0.044538,,,000688,科创50,CNY,CN10Y
2007-06-29,0.0445,,,000688,科创50,CNY,CN10Y
2007-07-02,0.0445,,,000688,科创50,CNY,CN10Y
2007-07-03,0.044726,,,000688,科创50,CNY,CN10Y
2007-07-04,0.044745,,,000688,科创50,CNY,CN10Y
2007-07-05,0.04475,,,000688,科创50,CNY,CN10Y
2007-07-06,0.044261,,,000688,科创50,CNY,CN10Y
2007-07-09,0.044172,,,000688,科创50,CNY,CN10Y
2007-07-10,0.044896,,,000688,科创50,CNY,CN10Y
2007-07-11,0.0447729999999999,,,000688,科创50,CNY,CN10Y
2007-07-12,0.044777,,,000688,科创50,CNY,CN10Y
2007-07-13,0.044634,,,000688,科创50,CNY,CN10Y
2007-07-16,0.0445399999999999,,,000688,科创50,CNY,CN10Y
2007-07-17,0.044542,,,000688,科创50,CNY,CN10Y
2007-07-18,0.0445469999999999,,,000688,科创50,CNY,CN10Y
2007-07-19,0.04455,,,000688,科创50,CNY,CN10Y
2007-07-20,0.044551,,,000688,科创50,CNY,CN10Y
2007-07-23,0.04477,,,000688,科创50,CNY,CN10Y
2007-07-24,0.0446509999999999,,,000688,科创50,CNY,CN10Y
2007-07-25,0.0433,,,000688,科创50,CNY,CN10Y
2007-07-26,0.043086,,,000688,科创50,CNY,CN10Y
2007-07-27,0.043399,,,000688,科创50,CNY,CN10Y
2007-07-30,0.042848,,,000688,科创50,CNY,CN10Y
2007-07-31,0.0434009999999999,,,000688,科创50,CNY,CN10Y
2007-08-01,0.042857,,,000688,科创50,CNY,CN10Y
2007-08-02,0.042594,,,000688,科创50,CNY,CN10Y
2007-08-03,0.042855,,,000688,科创50,CNY,CN10Y
2007-08-06,0.043861,,,000688,科创50,CNY,CN10Y
2007-08-07,0.043775,,,000688,科创50,CNY,CN10Y
2007-08-08,0.043166,,,000688,科创50,CNY,CN10Y
2007-08-09,0.043178,,,000688,科创50,CNY,CN10Y
2007-08-10,0.043378,,,000688,科创50,CNY,CN10Y
2007-08-13,0.04357,,,000688,科创50,CNY,CN10Y
2007-08-14,0.0435679999999999,,,000688,科创50,CNY,CN10Y
2007-08-15,0.0435409999999999,,,000688,科创50,CNY,CN10Y
2007-08-16,0.043529,,,000688,科创50,CNY,CN10Y
2007-08-17,0.043038,,,000688,科创50,CNY,CN10Y
2007-08-20,0.042636,,,000688,科创50,CNY,CN10Y
2007-08-21,0.042445,,,000688,科创50,CNY,CN10Y
2007-08-22,0.04227,,,000688,科创50,CNY,CN10Y
2007-08-23,0.042064,,,000688,科创50,CNY,CN10Y
2007-08-24,0.042164,,,000688,科创50,CNY,CN10Y
2007-08-27,0.04136,,,000688,科创50,CNY,CN10Y
2007-08-28,0.042049,,,000688,科创50,CNY,CN10Y
2007-08-29,0.042766,,,000688,科创50,CNY,CN10Y
2007-08-30,0.042739,,,000688,科创50,CNY,CN10Y
2007-08-31,0.042743,,,000688,科创50,CNY,CN10Y
2007-09-03,0.04235,,,000688,科创50,CNY,CN10Y
2007-09-04,0.042328,,,000688,科创50,CNY,CN10Y
2007-09-05,0.04244,,,000688,科创50,CNY,CN10Y
2007-09-06,0.0426769999999999,,,000688,科创50,CNY,CN10Y
2007-09-07,0.042872,,,000688,科创50,CNY,CN10Y
2007-09-10,0.042946,,,000688,科创50,CNY,CN10Y
2007-09-11,0.043615,,,000688,科创50,CNY,CN10Y
2007-09-12,0.043788,,,000688,科创50,CNY,CN10Y
2007-09-13,0.043892,,,000688,科创50,CNY,CN10Y
2007-09-14,0.044893,,,000688,科创50,CNY,CN10Y
2007-09-17,0.0454209999999999,,,000688,科创50,CNY,CN10Y
2007-09-18,0.045436,,,000688,科创50,CNY,CN10Y
2007-09-19,0.0454739999999999,,,000688,科创50,CNY,CN10Y
2007-09-20,0.045477,,,000688,科创50,CNY,CN10Y
2007-09-21,0.04495,,,000688,科创50,CNY,CN10Y
2007-09-24,0.04493,,,000688,科创50,CNY,CN10Y
2007-09-25,0.044859,,,000688,科创50,CNY,CN10Y
2007-09-26,0.04445,,,000688,科创50,CNY,CN10Y
2007-09-27,0.0441999999999999,,,000688,科创50,CNY,CN10Y
2007-09-28,0.0438999999999999,,,000688,科创50,CNY,CN10Y
2007-09-29,0.04396,,,000688,科创50,CNY,CN10Y
2007-09-30,0.043877,,,000688,科创50,CNY,CN10Y
2007-10-08,0.0436639999999999,,,000688,科创50,CNY,CN10Y
2007-10-09,0.0437,,,000688,科创50,CNY,CN10Y
2007-10-10,0.043737,,,000688,科创50,CNY,CN10Y
2007-10-11,0.043732,,,000688,科创50,CNY,CN10Y
2007-10-12,0.043723,,,000688,科创50,CNY,CN10Y
2007-10-15,0.043746,,,000688,科创50,CNY,CN10Y
2007-10-16,0.043743,,,000688,科创50,CNY,CN10Y
2007-10-17,0.0445,,,000688,科创50,CNY,CN10Y
2007-10-18,0.0446,,,000688,科创50,CNY,CN10Y
2007-10-19,0.0447,,,000688,科创50,CNY,CN10Y
2007-10-22,0.0448,,,000688,科创50,CNY,CN10Y
2007-10-23,0.04485,,,000688,科创50,CNY,CN10Y
2007-10-24,0.04485,,,000688,科创50,CNY,CN10Y
2007-10-25,0.04485,,,000688,科创50,CNY,CN10Y
2007-10-26,0.04485,,,000688,科创50,CNY,CN10Y
2007-10-29,0.0448,,,000688,科创50,CNY,CN10Y
2007-10-30,0.04484,,,000688,科创50,CNY,CN10Y
2007-10-31,0.044937,,,000688,科创50,CNY,CN10Y
2007-11-01,0.045,,,000688,科创50,CNY,CN10Y
2007-11-02,0.045,,,000688,科创50,CNY,CN10Y
2007-11-05,0.045263,,,000688,科创50,CNY,CN10Y
2007-11-06,0.045248,,,000688,科创50,CNY,CN10Y
2007-11-07,0.045441,,,000688,科创50,CNY,CN10Y
2007-11-08,0.045441,,,000688,科创50,CNY,CN10Y
2007-11-09,0.045743,,,000688,科创50,CNY,CN10Y
2007-11-12,0.0458629999999999,,,000688,科创50,CNY,CN10Y
2007-11-13,0.045861,,,000688,科创50,CNY,CN10Y
2007-11-14,0.045922,,,000688,科创50,CNY,CN10Y
2007-11-15,0.045973,,,000688,科创50,CNY,CN10Y
2007-11-16,0.045974,,,000688,科创50,CNY,CN10Y
2007-11-19,0.045822,,,000688,科创50,CNY,CN10Y
2007-11-20,0.045569,,,000688,科创50,CNY,CN10Y
2007-11-21,0.04545,,,000688,科创50,CNY,CN10Y
2007-11-22,0.0455,,,000688,科创50,CNY,CN10Y
2007-11-23,0.0454,,,000688,科创50,CNY,CN10Y
2007-11-26,0.04535,,,000688,科创50,CNY,CN10Y
2007-11-27,0.045247,,,000688,科创50,CNY,CN10Y
2007-11-28,0.045089,,,000688,科创50,CNY,CN10Y
2007-11-29,0.045084,,,000688,科创50,CNY,CN10Y
