Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2011-12-26,0.0346519999999999,,,930794,中美互联网,CNY,CN10Y
2011-12-27,0.034603,,,930794,中美互联网,CNY,CN10Y
2011-12-28,0.034603,,,930794,中美互联网,CNY,CN10Y
2011-12-29,0.034453,,,930794,中美互联网,CNY,CN10Y
2011-12-30,0.034303,,,930794,中美互联网,CNY,CN10Y
2011-12-31,0.034211,,,930794,中美互联网,CNY,CN10Y
2012-01-04,0.0343949999999999,,,930794,中美互联网,CNY,CN10Y
2012-01-05,0.034304,,,930794,中美互联网,CNY,CN10Y
2012-01-06,0.03397,,,930794,中美互联网,CNY,CN10Y
2012-01-09,0.0338059999999999,,,930794,中美互联网,CNY,CN10Y
2012-01-10,0.03403,,,930794,中美互联网,CNY,CN10Y
2012-01-11,0.0342079999999999,,,930794,中美互联网,CNY,CN10Y
2012-01-12,0.03402,,,930794,中美互联网,CNY,CN10Y
2012-01-13,0.034108,,,930794,中美互联网,CNY,CN10Y
2012-01-16,0.034233,,,930794,中美互联网,CNY,CN10Y
2012-01-17,0.034045,,,930794,中美互联网,CNY,CN10Y
2012-01-18,0.033957,,,930794,中美互联网,CNY,CN10Y
2012-01-19,0.0337579999999999,,,930794,中美互联网,CNY,CN10Y
2012-01-20,0.033808,,,930794,中美互联网,CNY,CN10Y
2012-01-21,0.033811,,,930794,中美互联网,CNY,CN10Y
2012-01-29,0.033812,,,930794,中美互联网,CNY,CN10Y
2012-01-30,0.034005,,,930794,中美互联网,CNY,CN10Y
2012-01-31,0.034064,,,930794,中美互联网,CNY,CN10Y
2012-02-01,0.034318,,,930794,中美互联网,CNY,CN10Y
2012-02-02,0.0344099999999999,,,930794,中美互联网,CNY,CN10Y
2012-02-03,0.03436,,,930794,中美互联网,CNY,CN10Y
2012-02-06,0.0347849999999999,,,930794,中美互联网,CNY,CN10Y
2012-02-07,0.03481,,,930794,中美互联网,CNY,CN10Y
2012-02-08,0.035098,,,930794,中美互联网,CNY,CN10Y
2012-02-09,0.035409,,,930794,中美互联网,CNY,CN10Y
2012-02-10,0.03521,,,930794,中美互联网,CNY,CN10Y
2012-02-13,0.035148,,,930794,中美互联网,CNY,CN10Y
2012-02-14,0.03516,,,930794,中美互联网,CNY,CN10Y
2012-02-15,0.035335,,,930794,中美互联网,CNY,CN10Y
2012-02-16,0.035361,,,930794,中美互联网,CNY,CN10Y
2012-02-17,0.035361,,,930794,中美互联网,CNY,CN10Y
2012-02-20,0.035116,,,930794,中美互联网,CNY,CN10Y
2012-02-21,0.035164,,,930794,中美互联网,CNY,CN10Y
2012-02-22,0.035276,,,930794,中美互联网,CNY,CN10Y
2012-02-23,0.035254,,,930794,中美互联网,CNY,CN10Y
2012-02-24,0.035164,,,930794,中美互联网,CNY,CN10Y
2012-02-27,0.035501,,,930794,中美互联网,CNY,CN10Y
2012-02-28,0.035464,,,930794,中美互联网,CNY,CN10Y
2012-02-29,0.0353399999999999,,,930794,中美互联网,CNY,CN10Y
2012-03-01,0.0355,,,930794,中美互联网,CNY,CN10Y
2012-03-02,0.035616,,,930794,中美互联网,CNY,CN10Y
2012-03-05,0.035614,,,930794,中美互联网,CNY,CN10Y
2012-03-06,0.0354649999999999,,,930794,中美互联网,CNY,CN10Y
2012-03-07,0.035316,,,930794,中美互联网,CNY,CN10Y
2012-03-08,0.035316,,,930794,中美互联网,CNY,CN10Y
2012-03-09,0.035367,,,930794,中美互联网,CNY,CN10Y
2012-03-12,0.035242,,,930794,中美互联网,CNY,CN10Y
2012-03-13,0.0354009999999999,,,930794,中美互联网,CNY,CN10Y
2012-03-14,0.035451,,,930794,中美互联网,CNY,CN10Y
2012-03-15,0.035589,,,930794,中美互联网,CNY,CN10Y
2012-03-16,0.035483,,,930794,中美互联网,CNY,CN10Y
2012-03-19,0.03559,,,930794,中美互联网,CNY,CN10Y
2012-03-20,0.035601,,,930794,中美互联网,CNY,CN10Y
2012-03-21,0.035608,,,930794,中美互联网,CNY,CN10Y
2012-03-22,0.035502,,,930794,中美互联网,CNY,CN10Y
2012-03-23,0.035267,,,930794,中美互联网,CNY,CN10Y
2012-03-26,0.035247,,,930794,中美互联网,CNY,CN10Y
2012-03-27,0.035403,,,930794,中美互联网,CNY,CN10Y
2012-03-28,0.035223,,,930794,中美互联网,CNY,CN10Y
2012-03-29,0.035143,,,930794,中美互联网,CNY,CN10Y
2012-03-30,0.035054,,,930794,中美互联网,CNY,CN10Y
2012-03-31,0.035004,,,930794,中美互联网,CNY,CN10Y
2012-04-01,0.035204,,,930794,中美互联网,CNY,CN10Y
2012-04-05,0.035191,,,930794,中美互联网,CNY,CN10Y
2012-04-06,0.035203,,,930794,中美互联网,CNY,CN10Y
2012-04-09,0.035352,,,930794,中美互联网,CNY,CN10Y
2012-04-10,0.035366,,,930794,中美互联网,CNY,CN10Y
2012-04-11,0.035308,,,930794,中美互联网,CNY,CN10Y
2012-04-12,0.035407,,,930794,中美互联网,CNY,CN10Y
2012-04-13,0.0352769999999999,,,930794,中美互联网,CNY,CN10Y
2012-04-16,0.035318,,,930794,中美互联网,CNY,CN10Y
2012-04-17,0.035291,,,930794,中美互联网,CNY,CN10Y
2012-04-18,0.035366,,,930794,中美互联网,CNY,CN10Y
2012-04-19,0.035518,,,930794,中美互联网,CNY,CN10Y
2012-04-20,0.035414,,,930794,中美互联网,CNY,CN10Y
2012-04-23,0.035407,,,930794,中美互联网,CNY,CN10Y
2012-04-24,0.035302,,,930794,中美互联网,CNY,CN10Y
2012-04-25,0.035369,,,930794,中美互联网,CNY,CN10Y
2012-04-26,0.035357,,,930794,中美互联网,CNY,CN10Y
2012-04-27,0.035389,,,930794,中美互联网,CNY,CN10Y
2012-04-28,0.035391,,,930794,中美互联网,CNY,CN10Y
2012-05-02,0.035449,,,930794,中美互联网,CNY,CN10Y
2012-05-03,0.035454,,,930794,中美互联网,CNY,CN10Y
2012-05-04,0.035512,,,930794,中美互联网,CNY,CN10Y
2012-05-07,0.035518,,,930794,中美互联网,CNY,CN10Y
2012-05-08,0.03552,,,930794,中美互联网,CNY,CN10Y
2012-05-09,0.035414,,,930794,中美互联网,CNY,CN10Y
2012-05-10,0.035287,,,930794,中美互联网,CNY,CN10Y
2012-05-11,0.034907,,,930794,中美互联网,CNY,CN10Y
2012-05-14,0.034461,,,930794,中美互联网,CNY,CN10Y
2012-05-15,0.03405,,,930794,中美互联网,CNY,CN10Y
2012-05-16,0.033618,,,930794,中美互联网,CNY,CN10Y
2012-05-17,0.034116,,,930794,中美互联网,CNY,CN10Y
2012-05-18,0.033614,,,930794,中美互联网,CNY,CN10Y
2012-05-21,0.033866,,,930794,中美互联网,CNY,CN10Y
2012-05-22,0.033948,,,930794,中美互联网,CNY,CN10Y
2012-05-23,0.033825,,,930794,中美互联网,CNY,CN10Y
2012-05-24,0.0336189999999999,,,930794,中美互联网,CNY,CN10Y
2012-05-25,0.033019,,,930794,中美互联网,CNY,CN10Y
2012-05-28,0.033418,,,930794,中美互联网,CNY,CN10Y
2012-05-29,0.033718,,,930794,中美互联网,CNY,CN10Y
2012-05-30,0.033766,,,930794,中美互联网,CNY,CN10Y
2012-05-31,0.033443,,,930794,中美互联网,CNY,CN10Y
2012-06-01,0.033416,,,930794,中美互联网,CNY,CN10Y
2012-06-04,0.033469,,,930794,中美互联网,CNY,CN10Y
2012-06-05,0.033568,,,930794,中美互联网,CNY,CN10Y
2012-06-06,0.0336,,,930794,中美互联网,CNY,CN10Y
2012-06-07,0.033751,,,930794,中美互联网,CNY,CN10Y
2012-06-08,0.033101,,,930794,中美互联网,CNY,CN10Y
2012-06-11,0.033491,,,930794,中美互联网,CNY,CN10Y
2012-06-12,0.033747,,,930794,中美互联网,CNY,CN10Y
2012-06-13,0.0339089999999999,,,930794,中美互联网,CNY,CN10Y
2012-06-14,0.034009,,,930794,中美互联网,CNY,CN10Y
2012-06-15,0.033932,,,930794,中美互联网,CNY,CN10Y
2012-06-18,0.034107,,,930794,中美互联网,CNY,CN10Y
2012-06-19,0.034093,,,930794,中美互联网,CNY,CN10Y
2012-06-20,0.034101,,,930794,中美互联网,CNY,CN10Y
2012-06-21,0.034001,,,930794,中美互联网,CNY,CN10Y
2012-06-25,0.033677,,,930794,中美互联网,CNY,CN10Y
2012-06-26,0.033653,,,930794,中美互联网,CNY,CN10Y
2012-06-27,0.033252,,,930794,中美互联网,CNY,CN10Y
2012-06-28,0.033253,,,930794,中美互联网,CNY,CN10Y
2012-06-29,0.033253,,,930794,中美互联网,CNY,CN10Y
2012-07-02,0.033353,,,930794,中美互联网,CNY,CN10Y
2012-07-03,0.033204,,,930794,中美互联网,CNY,CN10Y
2012-07-04,0.033195,,,930794,中美互联网,CNY,CN10Y
2012-07-05,0.033193,,,930794,中美互联网,CNY,CN10Y
2012-07-06,0.0329599999999999,,,930794,中美互联网,CNY,CN10Y
2012-07-09,0.032709,,,930794,中美互联网,CNY,CN10Y
2012-07-10,0.032549,,,930794,中美互联网,CNY,CN10Y
2012-07-11,0.0323979999999999,,,930794,中美互联网,CNY,CN10Y
2012-07-12,0.032502,,,930794,中美互联网,CNY,CN10Y
2012-07-13,0.032591,,,930794,中美互联网,CNY,CN10Y
2012-07-16,0.0327519999999999,,,930794,中美互联网,CNY,CN10Y
2012-07-17,0.03285,,,930794,中美互联网,CNY,CN10Y
2012-07-18,0.032858,,,930794,中美互联网,CNY,CN10Y
2012-07-19,0.03286,,,930794,中美互联网,CNY,CN10Y
2012-07-20,0.03281,,,930794,中美互联网,CNY,CN10Y
2012-07-23,0.03276,,,930794,中美互联网,CNY,CN10Y
2012-07-24,0.032759,,,930794,中美互联网,CNY,CN10Y
2012-07-25,0.03276,,,930794,中美互联网,CNY,CN10Y
2012-07-26,0.032763,,,930794,中美互联网,CNY,CN10Y
2012-07-27,0.032764,,,930794,中美互联网,CNY,CN10Y
2012-07-30,0.032755,,,930794,中美互联网,CNY,CN10Y
2012-07-31,0.032915,,,930794,中美互联网,CNY,CN10Y
2012-08-01,0.032921,,,930794,中美互联网,CNY,CN10Y
2012-08-02,0.032861,,,930794,中美互联网,CNY,CN10Y
2012-08-03,0.032902,,,930794,中美互联网,CNY,CN10Y
2012-08-06,0.0331,,,930794,中美互联网,CNY,CN10Y
2012-08-07,0.0333,,,930794,中美互联网,CNY,CN10Y
2012-08-08,0.033545,,,930794,中美互联网,CNY,CN10Y
2012-08-09,0.033023,,,930794,中美互联网,CNY,CN10Y
2012-08-10,0.032825,,,930794,中美互联网,CNY,CN10Y
2012-08-13,0.033029,,,930794,中美互联网,CNY,CN10Y
2012-08-14,0.033105,,,930794,中美互联网,CNY,CN10Y
2012-08-15,0.033402,,,930794,中美互联网,CNY,CN10Y
2012-08-16,0.033467,,,930794,中美互联网,CNY,CN10Y
2012-08-17,0.033342,,,930794,中美互联网,CNY,CN10Y
2012-08-20,0.033564,,,930794,中美互联网,CNY,CN10Y
2012-08-21,0.033578,,,930794,中美互联网,CNY,CN10Y
2012-08-22,0.033935,,,930794,中美互联网,CNY,CN10Y
2012-08-23,0.033702,,,930794,中美互联网,CNY,CN10Y
2012-08-24,0.033364,,,930794,中美互联网,CNY,CN10Y
2012-08-27,0.033498,,,930794,中美互联网,CNY,CN10Y
2012-08-28,0.033634,,,930794,中美互联网,CNY,CN10Y
2012-08-29,0.033943,,,930794,中美互联网,CNY,CN10Y
2012-08-30,0.033904,,,930794,中美互联网,CNY,CN10Y
2012-08-31,0.033928,,,930794,中美互联网,CNY,CN10Y
2012-09-03,0.034001,,,930794,中美互联网,CNY,CN10Y
2012-09-04,0.033836,,,930794,中美互联网,CNY,CN10Y
2012-09-05,0.033887,,,930794,中美互联网,CNY,CN10Y
2012-09-06,0.033963,,,930794,中美互联网,CNY,CN10Y
2012-09-07,0.034162,,,930794,中美互联网,CNY,CN10Y
2012-09-10,0.034611,,,930794,中美互联网,CNY,CN10Y
2012-09-11,0.034714,,,930794,中美互联网,CNY,CN10Y
2012-09-12,0.0349089999999999,,,930794,中美互联网,CNY,CN10Y
2012-09-13,0.034834,,,930794,中美互联网,CNY,CN10Y
2012-09-14,0.035485,,,930794,中美互联网,CNY,CN10Y
2012-09-17,0.035717,,,930794,中美互联网,CNY,CN10Y
2012-09-18,0.035216,,,930794,中美互联网,CNY,CN10Y
2012-09-19,0.035166,,,930794,中美互联网,CNY,CN10Y
2012-09-20,0.035171,,,930794,中美互联网,CNY,CN10Y
2012-09-21,0.034998,,,930794,中美互联网,CNY,CN10Y
2012-09-24,0.034956,,,930794,中美互联网,CNY,CN10Y
2012-09-25,0.034676,,,930794,中美互联网,CNY,CN10Y
2012-09-26,0.034444,,,930794,中美互联网,CNY,CN10Y
2012-09-27,0.034525,,,930794,中美互联网,CNY,CN10Y
2012-09-28,0.034575,,,930794,中美互联网,CNY,CN10Y
2012-09-29,0.034574,,,930794,中美互联网,CNY,CN10Y
2012-10-08,0.034814,,,930794,中美互联网,CNY,CN10Y
2012-10-09,0.034921,,,930794,中美互联网,CNY,CN10Y
2012-10-10,0.035036,,,930794,中美互联网,CNY,CN10Y
2012-10-11,0.03499,,,930794,中美互联网,CNY,CN10Y
2012-10-12,0.034807,,,930794,中美互联网,CNY,CN10Y
2012-10-15,0.03473,,,930794,中美互联网,CNY,CN10Y
2012-10-16,0.0349029999999999,,,930794,中美互联网,CNY,CN10Y
2012-10-17,0.035036,,,930794,中美互联网,CNY,CN10Y
2012-10-18,0.03519,,,930794,中美互联网,CNY,CN10Y
2012-10-19,0.03535,,,930794,中美互联网,CNY,CN10Y
2012-10-22,0.035293,,,930794,中美互联网,CNY,CN10Y
2012-10-23,0.035454,,,930794,中美互联网,CNY,CN10Y
2012-10-24,0.035478,,,930794,中美互联网,CNY,CN10Y
2012-10-25,0.035672,,,930794,中美互联网,CNY,CN10Y
2012-10-26,0.035727,,,930794,中美互联网,CNY,CN10Y
2012-10-29,0.035668,,,930794,中美互联网,CNY,CN10Y
2012-10-30,0.035648,,,930794,中美互联网,CNY,CN10Y
2012-10-31,0.035739,,,930794,中美互联网,CNY,CN10Y
2012-11-01,0.0359839999999999,,,930794,中美互联网,CNY,CN10Y
2012-11-02,0.035852,,,930794,中美互联网,CNY,CN10Y
2012-11-05,0.035872,,,930794,中美互联网,CNY,CN10Y
2012-11-06,0.035771,,,930794,中美互联网,CNY,CN10Y
2012-11-07,0.035644,,,930794,中美互联网,CNY,CN10Y
2012-11-08,0.035609,,,930794,中美互联网,CNY,CN10Y
2012-11-09,0.035594,,,930794,中美互联网,CNY,CN10Y
2012-11-12,0.035585,,,930794,中美互联网,CNY,CN10Y
2012-11-13,0.03547,,,930794,中美互联网,CNY,CN10Y
2012-11-14,0.035356,,,930794,中美互联网,CNY,CN10Y
2012-11-15,0.035279,,,930794,中美互联网,CNY,CN10Y
2012-11-16,0.035133,,,930794,中美互联网,CNY,CN10Y
2012-11-19,0.03501,,,930794,中美互联网,CNY,CN10Y
2012-11-20,0.0351109999999999,,,930794,中美互联网,CNY,CN10Y
2012-11-21,0.035205,,,930794,中美互联网,CNY,CN10Y
2012-11-22,0.035357,,,930794,中美互联网,CNY,CN10Y
2012-11-23,0.035428,,,930794,中美互联网,CNY,CN10Y
2012-11-26,0.035511,,,930794,中美互联网,CNY,CN10Y
2012-11-27,0.03557,,,930794,中美互联网,CNY,CN10Y
2012-11-28,0.035535,,,930794,中美互联网,CNY,CN10Y
2012-11-29,0.035311,,,930794,中美互联网,CNY,CN10Y
2012-11-30,0.035332,,,930794,中美互联网,CNY,CN10Y
2012-12-03,0.035397,,,930794,中美互联网,CNY,CN10Y
2012-12-04,0.035498,,,930794,中美互联网,CNY,CN10Y
2012-12-05,0.035622,,,930794,中美互联网,CNY,CN10Y
2012-12-06,0.03558,,,930794,中美互联网,CNY,CN10Y
2012-12-07,0.035689,,,930794,中美互联网,CNY,CN10Y
2012-12-10,0.035707,,,930794,中美互联网,CNY,CN10Y
2012-12-11,0.0356579999999999,,,930794,中美互联网,CNY,CN10Y
2012-12-12,0.035666,,,930794,中美互联网,CNY,CN10Y
2012-12-13,0.035649,,,930794,中美互联网,CNY,CN10Y
2012-12-14,0.035781,,,930794,中美互联网,CNY,CN10Y
2012-12-17,0.035814,,,930794,中美互联网,CNY,CN10Y
2012-12-18,0.035843,,,930794,中美互联网,CNY,CN10Y
2012-12-19,0.035942,,,930794,中美互联网,CNY,CN10Y
2012-12-20,0.036086,,,930794,中美互联网,CNY,CN10Y
2012-12-21,0.03606,,,930794,中美互联网,CNY,CN10Y
2012-12-24,0.036009,,,930794,中美互联网,CNY,CN10Y
2012-12-25,0.035955,,,930794,中美互联网,CNY,CN10Y
2012-12-26,0.035925,,,930794,中美互联网,CNY,CN10Y
2012-12-27,0.035803,,,930794,中美互联网,CNY,CN10Y
2012-12-28,0.035752,,,930794,中美互联网,CNY,CN10Y
2012-12-31,0.035738,,,930794,中美互联网,CNY,CN10Y
2013-01-04,0.036062,,,930794,中美互联网,CNY,CN10Y
2013-01-05,0.036003,,,930794,中美互联网,CNY,CN10Y
2013-01-06,0.03595,,,930794,中美互联网,CNY,CN10Y
2013-01-07,0.035965,,,930794,中美互联网,CNY,CN10Y
2013-01-08,0.035943,,,930794,中美互联网,CNY,CN10Y
2013-01-09,0.03575,,,930794,中美互联网,CNY,CN10Y
2013-01-10,0.03595,,,930794,中美互联网,CNY,CN10Y
2013-01-11,0.0359989999999999,,,930794,中美互联网,CNY,CN10Y
2013-01-14,0.036023,,,930794,中美互联网,CNY,CN10Y
2013-01-15,0.036008,,,930794,中美互联网,CNY,CN10Y
2013-01-16,0.0360469999999999,,,930794,中美互联网,CNY,CN10Y
2013-01-17,0.035986,,,930794,中美互联网,CNY,CN10Y
2013-01-18,0.035834,,,930794,中美互联网,CNY,CN10Y
2013-01-21,0.035743,,,930794,中美互联网,CNY,CN10Y
2013-01-22,0.035705,,,930794,中美互联网,CNY,CN10Y
2013-01-23,0.035682,,,930794,中美互联网,CNY,CN10Y
2013-01-24,0.035816,,,930794,中美互联网,CNY,CN10Y
2013-01-25,0.035837,,,930794,中美互联网,CNY,CN10Y
2013-01-28,0.036042,,,930794,中美互联网,CNY,CN10Y
2013-01-29,0.036116,,,930794,中美互联网,CNY,CN10Y
2013-01-30,0.036053,,,930794,中美互联网,CNY,CN10Y
2013-01-31,0.036054,,,930794,中美互联网,CNY,CN10Y
2013-02-01,0.036004,,,930794,中美互联网,CNY,CN10Y
2013-02-04,0.036016,,,930794,中美互联网,CNY,CN10Y
2013-02-05,0.03591,,,930794,中美互联网,CNY,CN10Y
2013-02-06,0.035922,,,930794,中美互联网,CNY,CN10Y
2013-02-07,0.035928,,,930794,中美互联网,CNY,CN10Y
2013-02-08,0.035859,,,930794,中美互联网,CNY,CN10Y
2013-02-16,0.035922,,,930794,中美互联网,CNY,CN10Y
2013-02-17,0.035847,,,930794,中美互联网,CNY,CN10Y
2013-02-18,0.035929,,,930794,中美互联网,CNY,CN10Y
2013-02-19,0.035931,,,930794,中美互联网,CNY,CN10Y
2013-02-20,0.035632,,,930794,中美互联网,CNY,CN10Y
2013-02-21,0.035623,,,930794,中美互联网,CNY,CN10Y
2013-02-22,0.035708,,,930794,中美互联网,CNY,CN10Y
2013-02-25,0.035821,,,930794,中美互联网,CNY,CN10Y
2013-02-26,0.035948,,,930794,中美互联网,CNY,CN10Y
2013-02-27,0.035904,,,930794,中美互联网,CNY,CN10Y
2013-02-28,0.0359569999999999,,,930794,中美互联网,CNY,CN10Y
2013-03-01,0.035878,,,930794,中美互联网,CNY,CN10Y
2013-03-04,0.035785,,,930794,中美互联网,CNY,CN10Y
2013-03-05,0.03576,,,930794,中美互联网,CNY,CN10Y
2013-03-06,0.035802,,,930794,中美互联网,CNY,CN10Y
2013-03-07,0.035813,,,930794,中美互联网,CNY,CN10Y
2013-03-08,0.035816,,,930794,中美互联网,CNY,CN10Y
2013-03-11,0.03583,,,930794,中美互联网,CNY,CN10Y
2013-03-12,0.035897,,,930794,中美互联网,CNY,CN10Y
2013-03-13,0.035898,,,930794,中美互联网,CNY,CN10Y
2013-03-14,0.035919,,,930794,中美互联网,CNY,CN10Y
2013-03-15,0.035919,,,930794,中美互联网,CNY,CN10Y
2013-03-18,0.035971,,,930794,中美互联网,CNY,CN10Y
2013-03-19,0.035922,,,930794,中美互联网,CNY,CN10Y
2013-03-20,0.035722,,,930794,中美互联网,CNY,CN10Y
2013-03-21,0.035819,,,930794,中美互联网,CNY,CN10Y
2013-03-22,0.035816,,,930794,中美互联网,CNY,CN10Y
2013-03-25,0.0357699999999999,,,930794,中美互联网,CNY,CN10Y
2013-03-26,0.035717,,,930794,中美互联网,CNY,CN10Y
2013-03-27,0.035611,,,930794,中美互联网,CNY,CN10Y
2013-03-28,0.035505,,,930794,中美互联网,CNY,CN10Y
2013-03-29,0.035392,,,930794,中美互联网,CNY,CN10Y
2013-04-01,0.035303,,,930794,中美互联网,CNY,CN10Y
2013-04-02,0.035106,,,930794,中美互联网,CNY,CN10Y
2013-04-03,0.035005,,,930794,中美互联网,CNY,CN10Y
2013-04-07,0.034907,,,930794,中美互联网,CNY,CN10Y
2013-04-08,0.034905,,,930794,中美互联网,CNY,CN10Y
2013-04-09,0.034705,,,930794,中美互联网,CNY,CN10Y
2013-04-10,0.034624,,,930794,中美互联网,CNY,CN10Y
2013-04-11,0.034705,,,930794,中美互联网,CNY,CN10Y
2013-04-12,0.034655,,,930794,中美互联网,CNY,CN10Y
2013-04-15,0.034405,,,930794,中美互联网,CNY,CN10Y
2013-04-16,0.034005,,,930794,中美互联网,CNY,CN10Y
2013-04-17,0.034131,,,930794,中美互联网,CNY,CN10Y
2013-04-18,0.0344309999999999,,,930794,中美互联网,CNY,CN10Y
2013-04-19,0.034503,,,930794,中美互联网,CNY,CN10Y
2013-04-22,0.034867,,,930794,中美互联网,CNY,CN10Y
2013-04-23,0.034629,,,930794,中美互联网,CNY,CN10Y
2013-04-24,0.034498,,,930794,中美互联网,CNY,CN10Y
2013-04-25,0.034314,,,930794,中美互联网,CNY,CN10Y
2013-04-26,0.0343129999999999,,,930794,中美互联网,CNY,CN10Y
2013-04-27,0.034311,,,930794,中美互联网,CNY,CN10Y
2013-04-28,0.034314,,,930794,中美互联网,CNY,CN10Y
2013-05-02,0.034119,,,930794,中美互联网,CNY,CN10Y
2013-05-03,0.034212,,,930794,中美互联网,CNY,CN10Y
2013-05-06,0.034354,,,930794,中美互联网,CNY,CN10Y
2013-05-07,0.034261,,,930794,中美互联网,CNY,CN10Y
2013-05-08,0.034345,,,930794,中美互联网,CNY,CN10Y
2013-05-09,0.034317,,,930794,中美互联网,CNY,CN10Y
2013-05-10,0.034212,,,930794,中美互联网,CNY,CN10Y
2013-05-13,0.034238,,,930794,中美互联网,CNY,CN10Y
2013-05-14,0.034248,,,930794,中美互联网,CNY,CN10Y
2013-05-15,0.034218,,,930794,中美互联网,CNY,CN10Y
2013-05-16,0.034219,,,930794,中美互联网,CNY,CN10Y
2013-05-17,0.034213,,,930794,中美互联网,CNY,CN10Y
2013-05-20,0.034253,,,930794,中美互联网,CNY,CN10Y
2013-05-21,0.034253,,,930794,中美互联网,CNY,CN10Y
2013-05-22,0.0341529999999999,,,930794,中美互联网,CNY,CN10Y
2013-05-23,0.03413,,,930794,中美互联网,CNY,CN10Y
2013-05-24,0.0341809999999999,,,930794,中美互联网,CNY,CN10Y
2013-05-27,0.034166,,,930794,中美互联网,CNY,CN10Y
2013-05-28,0.034206,,,930794,中美互联网,CNY,CN10Y
2013-05-29,0.03434,,,930794,中美互联网,CNY,CN10Y
2013-05-30,0.03434,,,930794,中美互联网,CNY,CN10Y
2013-05-31,0.034399,,,930794,中美互联网,CNY,CN10Y
2013-06-03,0.034478,,,930794,中美互联网,CNY,CN10Y
2013-06-04,0.034603,,,930794,中美互联网,CNY,CN10Y
2013-06-05,0.034615,,,930794,中美互联网,CNY,CN10Y
2013-06-06,0.034651,,,930794,中美互联网,CNY,CN10Y
2013-06-07,0.034822,,,930794,中美互联网,CNY,CN10Y
2013-06-08,0.034822,,,930794,中美互联网,CNY,CN10Y
2013-06-09,0.034491,,,930794,中美互联网,CNY,CN10Y
2013-06-13,0.034591,,,930794,中美互联网,CNY,CN10Y
2013-06-14,0.034689,,,930794,中美互联网,CNY,CN10Y
2013-06-17,0.0347849999999999,,,930794,中美互联网,CNY,CN10Y
2013-06-18,0.0348179999999999,,,930794,中美互联网,CNY,CN10Y
2013-06-19,0.035516,,,930794,中美互联网,CNY,CN10Y
2013-06-20,0.037016,,,930794,中美互联网,CNY,CN10Y
2013-06-21,0.036014,,,930794,中美互联网,CNY,CN10Y
2013-06-24,0.0359989999999999,,,930794,中美互联网,CNY,CN10Y
2013-06-25,0.0359989999999999,,,930794,中美互联网,CNY,CN10Y
2013-06-26,0.0355,,,930794,中美互联网,CNY,CN10Y
2013-06-27,0.035231,,,930794,中美互联网,CNY,CN10Y
2013-06-28,0.035125,,,930794,中美互联网,CNY,CN10Y
2013-07-01,0.035245,,,930794,中美互联网,CNY,CN10Y
2013-07-02,0.035243,,,930794,中美互联网,CNY,CN10Y
2013-07-03,0.035302,,,930794,中美互联网,CNY,CN10Y
2013-07-04,0.035102,,,930794,中美互联网,CNY,CN10Y
2013-07-05,0.035127,,,930794,中美互联网,CNY,CN10Y
2013-07-08,0.035177,,,930794,中美互联网,CNY,CN10Y
2013-07-09,0.035202,,,930794,中美互联网,CNY,CN10Y
2013-07-10,0.035802,,,930794,中美互联网,CNY,CN10Y
2013-07-11,0.0359019999999999,,,930794,中美互联网,CNY,CN10Y
2013-07-12,0.036001,,,930794,中美互联网,CNY,CN10Y
2013-07-15,0.0361019999999999,,,930794,中美互联网,CNY,CN10Y
2013-07-16,0.03619,,,930794,中美互联网,CNY,CN10Y
2013-07-17,0.03669,,,930794,中美互联网,CNY,CN10Y
2013-07-18,0.036903,,,930794,中美互联网,CNY,CN10Y
2013-07-19,0.037051,,,930794,中美互联网,CNY,CN10Y
2013-07-22,0.037401,,,930794,中美互联网,CNY,CN10Y
2013-07-23,0.037602,,,930794,中美互联网,CNY,CN10Y
2013-07-24,0.037952,,,930794,中美互联网,CNY,CN10Y
2013-07-25,0.0371019999999999,,,930794,中美互联网,CNY,CN10Y
2013-07-26,0.037152,,,930794,中美互联网,CNY,CN10Y
2013-07-29,0.037228,,,930794,中美互联网,CNY,CN10Y
2013-07-30,0.037227,,,930794,中美互联网,CNY,CN10Y
2013-07-31,0.037214,,,930794,中美互联网,CNY,CN10Y
2013-08-01,0.0370529999999999,,,930794,中美互联网,CNY,CN10Y
2013-08-02,0.037034,,,930794,中美互联网,CNY,CN10Y
2013-08-05,0.037104,,,930794,中美互联网,CNY,CN10Y
2013-08-06,0.037153,,,930794,中美互联网,CNY,CN10Y
2013-08-07,0.037703,,,930794,中美互联网,CNY,CN10Y
2013-08-08,0.0384549999999999,,,930794,中美互联网,CNY,CN10Y
2013-08-09,0.038407,,,930794,中美互联网,CNY,CN10Y
2013-08-12,0.038513,,,930794,中美互联网,CNY,CN10Y
2013-08-13,0.0392519999999999,,,930794,中美互联网,CNY,CN10Y
2013-08-14,0.039516,,,930794,中美互联网,CNY,CN10Y
2013-08-15,0.039602,,,930794,中美互联网,CNY,CN10Y
2013-08-16,0.039401,,,930794,中美互联网,CNY,CN10Y
2013-08-19,0.040103,,,930794,中美互联网,CNY,CN10Y
2013-08-20,0.040881,,,930794,中美互联网,CNY,CN10Y
2013-08-21,0.040382,,,930794,中美互联网,CNY,CN10Y
2013-08-22,0.040302,,,930794,中美互联网,CNY,CN10Y
2013-08-23,0.039916,,,930794,中美互联网,CNY,CN10Y
2013-08-26,0.039555,,,930794,中美互联网,CNY,CN10Y
