Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2013-02-07,0.035928,,,930633,中证旅游,CNY,CN10Y
2013-02-08,0.035859,,,930633,中证旅游,CNY,CN10Y
2013-02-16,0.035922,,,930633,中证旅游,CNY,CN10Y
2013-02-17,0.035847,,,930633,中证旅游,CNY,CN10Y
2013-02-18,0.035929,,,930633,中证旅游,CNY,CN10Y
2013-02-19,0.035931,,,930633,中证旅游,CNY,CN10Y
2013-02-20,0.035632,,,930633,中证旅游,CNY,CN10Y
2013-02-21,0.035623,,,930633,中证旅游,CNY,CN10Y
2013-02-22,0.035708,,,930633,中证旅游,CNY,CN10Y
2013-02-25,0.035821,,,930633,中证旅游,CNY,CN10Y
2013-02-26,0.035948,,,930633,中证旅游,CNY,CN10Y
2013-02-27,0.035904,,,930633,中证旅游,CNY,CN10Y
2013-02-28,0.0359569999999999,,,930633,中证旅游,CNY,CN10Y
2013-03-01,0.035878,,,930633,中证旅游,CNY,CN10Y
2013-03-04,0.035785,,,930633,中证旅游,CNY,CN10Y
2013-03-05,0.03576,,,930633,中证旅游,CNY,CN10Y
2013-03-06,0.035802,,,930633,中证旅游,CNY,CN10Y
2013-03-07,0.035813,,,930633,中证旅游,CNY,CN10Y
2013-03-08,0.035816,,,930633,中证旅游,CNY,CN10Y
2013-03-11,0.03583,,,930633,中证旅游,CNY,CN10Y
2013-03-12,0.035897,,,930633,中证旅游,CNY,CN10Y
2013-03-13,0.035898,,,930633,中证旅游,CNY,CN10Y
2013-03-14,0.035919,,,930633,中证旅游,CNY,CN10Y
2013-03-15,0.035919,,,930633,中证旅游,CNY,CN10Y
2013-03-18,0.035971,,,930633,中证旅游,CNY,CN10Y
2013-03-19,0.035922,,,930633,中证旅游,CNY,CN10Y
2013-03-20,0.035722,,,930633,中证旅游,CNY,CN10Y
2013-03-21,0.035819,,,930633,中证旅游,CNY,CN10Y
2013-03-22,0.035816,,,930633,中证旅游,CNY,CN10Y
2013-03-25,0.0357699999999999,,,930633,中证旅游,CNY,CN10Y
2013-03-26,0.035717,,,930633,中证旅游,CNY,CN10Y
2013-03-27,0.035611,,,930633,中证旅游,CNY,CN10Y
2013-03-28,0.035505,,,930633,中证旅游,CNY,CN10Y
2013-03-29,0.035392,,,930633,中证旅游,CNY,CN10Y
2013-04-01,0.035303,,,930633,中证旅游,CNY,CN10Y
2013-04-02,0.035106,,,930633,中证旅游,CNY,CN10Y
2013-04-03,0.035005,,,930633,中证旅游,CNY,CN10Y
2013-04-07,0.034907,,,930633,中证旅游,CNY,CN10Y
2013-04-08,0.034905,,,930633,中证旅游,CNY,CN10Y
2013-04-09,0.034705,,,930633,中证旅游,CNY,CN10Y
2013-04-10,0.034624,,,930633,中证旅游,CNY,CN10Y
2013-04-11,0.034705,,,930633,中证旅游,CNY,CN10Y
2013-04-12,0.034655,,,930633,中证旅游,CNY,CN10Y
2013-04-15,0.034405,,,930633,中证旅游,CNY,CN10Y
2013-04-16,0.034005,,,930633,中证旅游,CNY,CN10Y
2013-04-17,0.034131,,,930633,中证旅游,CNY,CN10Y
2013-04-18,0.0344309999999999,,,930633,中证旅游,CNY,CN10Y
2013-04-19,0.034503,,,930633,中证旅游,CNY,CN10Y
2013-04-22,0.034867,,,930633,中证旅游,CNY,CN10Y
2013-04-23,0.034629,,,930633,中证旅游,CNY,CN10Y
2013-04-24,0.034498,,,930633,中证旅游,CNY,CN10Y
2013-04-25,0.034314,,,930633,中证旅游,CNY,CN10Y
2013-04-26,0.0343129999999999,,,930633,中证旅游,CNY,CN10Y
2013-04-27,0.034311,,,930633,中证旅游,CNY,CN10Y
2013-04-28,0.034314,,,930633,中证旅游,CNY,CN10Y
2013-05-02,0.034119,,,930633,中证旅游,CNY,CN10Y
2013-05-03,0.034212,,,930633,中证旅游,CNY,CN10Y
2013-05-06,0.034354,,,930633,中证旅游,CNY,CN10Y
2013-05-07,0.034261,,,930633,中证旅游,CNY,CN10Y
2013-05-08,0.034345,,,930633,中证旅游,CNY,CN10Y
2013-05-09,0.034317,,,930633,中证旅游,CNY,CN10Y
2013-05-10,0.034212,,,930633,中证旅游,CNY,CN10Y
2013-05-13,0.034238,,,930633,中证旅游,CNY,CN10Y
2013-05-14,0.034248,,,930633,中证旅游,CNY,CN10Y
2013-05-15,0.034218,,,930633,中证旅游,CNY,CN10Y
2013-05-16,0.034219,,,930633,中证旅游,CNY,CN10Y
2013-05-17,0.034213,,,930633,中证旅游,CNY,CN10Y
2013-05-20,0.034253,,,930633,中证旅游,CNY,CN10Y
2013-05-21,0.034253,,,930633,中证旅游,CNY,CN10Y
2013-05-22,0.0341529999999999,,,930633,中证旅游,CNY,CN10Y
2013-05-23,0.03413,,,930633,中证旅游,CNY,CN10Y
2013-05-24,0.0341809999999999,,,930633,中证旅游,CNY,CN10Y
2013-05-27,0.034166,,,930633,中证旅游,CNY,CN10Y
2013-05-28,0.034206,,,930633,中证旅游,CNY,CN10Y
2013-05-29,0.03434,,,930633,中证旅游,CNY,CN10Y
2013-05-30,0.03434,,,930633,中证旅游,CNY,CN10Y
2013-05-31,0.034399,,,930633,中证旅游,CNY,CN10Y
2013-06-03,0.034478,,,930633,中证旅游,CNY,CN10Y
2013-06-04,0.034603,,,930633,中证旅游,CNY,CN10Y
2013-06-05,0.034615,,,930633,中证旅游,CNY,CN10Y
2013-06-06,0.034651,,,930633,中证旅游,CNY,CN10Y
2013-06-07,0.034822,,,930633,中证旅游,CNY,CN10Y
2013-06-08,0.034822,,,930633,中证旅游,CNY,CN10Y
2013-06-09,0.034491,,,930633,中证旅游,CNY,CN10Y
2013-06-13,0.034591,,,930633,中证旅游,CNY,CN10Y
2013-06-14,0.034689,,,930633,中证旅游,CNY,CN10Y
2013-06-17,0.0347849999999999,,,930633,中证旅游,CNY,CN10Y
2013-06-18,0.0348179999999999,,,930633,中证旅游,CNY,CN10Y
2013-06-19,0.035516,,,930633,中证旅游,CNY,CN10Y
2013-06-20,0.037016,,,930633,中证旅游,CNY,CN10Y
2013-06-21,0.036014,,,930633,中证旅游,CNY,CN10Y
2013-06-24,0.0359989999999999,,,930633,中证旅游,CNY,CN10Y
2013-06-25,0.0359989999999999,,,930633,中证旅游,CNY,CN10Y
2013-06-26,0.0355,,,930633,中证旅游,CNY,CN10Y
2013-06-27,0.035231,,,930633,中证旅游,CNY,CN10Y
2013-06-28,0.035125,,,930633,中证旅游,CNY,CN10Y
2013-07-01,0.035245,,,930633,中证旅游,CNY,CN10Y
2013-07-02,0.035243,,,930633,中证旅游,CNY,CN10Y
2013-07-03,0.035302,,,930633,中证旅游,CNY,CN10Y
2013-07-04,0.035102,,,930633,中证旅游,CNY,CN10Y
2013-07-05,0.035127,,,930633,中证旅游,CNY,CN10Y
2013-07-08,0.035177,,,930633,中证旅游,CNY,CN10Y
2013-07-09,0.035202,,,930633,中证旅游,CNY,CN10Y
2013-07-10,0.035802,,,930633,中证旅游,CNY,CN10Y
2013-07-11,0.0359019999999999,,,930633,中证旅游,CNY,CN10Y
2013-07-12,0.036001,,,930633,中证旅游,CNY,CN10Y
2013-07-15,0.0361019999999999,,,930633,中证旅游,CNY,CN10Y
2013-07-16,0.03619,,,930633,中证旅游,CNY,CN10Y
2013-07-17,0.03669,,,930633,中证旅游,CNY,CN10Y
2013-07-18,0.036903,,,930633,中证旅游,CNY,CN10Y
2013-07-19,0.037051,,,930633,中证旅游,CNY,CN10Y
2013-07-22,0.037401,,,930633,中证旅游,CNY,CN10Y
2013-07-23,0.037602,,,930633,中证旅游,CNY,CN10Y
2013-07-24,0.037952,,,930633,中证旅游,CNY,CN10Y
2013-07-25,0.0371019999999999,,,930633,中证旅游,CNY,CN10Y
2013-07-26,0.037152,,,930633,中证旅游,CNY,CN10Y
2013-07-29,0.037228,,,930633,中证旅游,CNY,CN10Y
2013-07-30,0.037227,,,930633,中证旅游,CNY,CN10Y
2013-07-31,0.037214,,,930633,中证旅游,CNY,CN10Y
2013-08-01,0.0370529999999999,,,930633,中证旅游,CNY,CN10Y
2013-08-02,0.037034,,,930633,中证旅游,CNY,CN10Y
2013-08-05,0.037104,,,930633,中证旅游,CNY,CN10Y
2013-08-06,0.037153,,,930633,中证旅游,CNY,CN10Y
2013-08-07,0.037703,,,930633,中证旅游,CNY,CN10Y
2013-08-08,0.0384549999999999,,,930633,中证旅游,CNY,CN10Y
2013-08-09,0.038407,,,930633,中证旅游,CNY,CN10Y
2013-08-12,0.038513,,,930633,中证旅游,CNY,CN10Y
2013-08-13,0.0392519999999999,,,930633,中证旅游,CNY,CN10Y
2013-08-14,0.039516,,,930633,中证旅游,CNY,CN10Y
2013-08-15,0.039602,,,930633,中证旅游,CNY,CN10Y
2013-08-16,0.039401,,,930633,中证旅游,CNY,CN10Y
2013-08-19,0.040103,,,930633,中证旅游,CNY,CN10Y
2013-08-20,0.040881,,,930633,中证旅游,CNY,CN10Y
2013-08-21,0.040382,,,930633,中证旅游,CNY,CN10Y
2013-08-22,0.040302,,,930633,中证旅游,CNY,CN10Y
2013-08-23,0.039916,,,930633,中证旅游,CNY,CN10Y
2013-08-26,0.039555,,,930633,中证旅游,CNY,CN10Y
2013-08-27,0.0396539999999999,,,930633,中证旅游,CNY,CN10Y
2013-08-28,0.040222,,,930633,中证旅游,CNY,CN10Y
2013-08-29,0.0403,,,930633,中证旅游,CNY,CN10Y
2013-08-30,0.040354,,,930633,中证旅游,CNY,CN10Y
2013-09-02,0.0403559999999999,,,930633,中证旅游,CNY,CN10Y
2013-09-03,0.040404,,,930633,中证旅游,CNY,CN10Y
2013-09-04,0.0405499999999999,,,930633,中证旅游,CNY,CN10Y
2013-09-05,0.0405499999999999,,,930633,中证旅游,CNY,CN10Y
2013-09-06,0.040455,,,930633,中证旅游,CNY,CN10Y
2013-09-09,0.0405499999999999,,,930633,中证旅游,CNY,CN10Y
2013-09-10,0.04065,,,930633,中证旅游,CNY,CN10Y
2013-09-11,0.041341,,,930633,中证旅游,CNY,CN10Y
2013-09-12,0.041291,,,930633,中证旅游,CNY,CN10Y
2013-09-13,0.041406,,,930633,中证旅游,CNY,CN10Y
2013-09-16,0.041201,,,930633,中证旅游,CNY,CN10Y
2013-09-17,0.040721,,,930633,中证旅游,CNY,CN10Y
2013-09-18,0.040502,,,930633,中证旅游,CNY,CN10Y
2013-09-22,0.039851,,,930633,中证旅游,CNY,CN10Y
2013-09-23,0.040095,,,930633,中证旅游,CNY,CN10Y
2013-09-24,0.040201,,,930633,中证旅游,CNY,CN10Y
2013-09-25,0.040202,,,930633,中证旅游,CNY,CN10Y
2013-09-26,0.039901,,,930633,中证旅游,CNY,CN10Y
2013-09-27,0.040002,,,930633,中证旅游,CNY,CN10Y
2013-09-29,0.040002,,,930633,中证旅游,CNY,CN10Y
2013-09-30,0.039954,,,930633,中证旅游,CNY,CN10Y
2013-10-08,0.039903,,,930633,中证旅游,CNY,CN10Y
2013-10-09,0.040316,,,930633,中证旅游,CNY,CN10Y
2013-10-10,0.040166,,,930633,中证旅游,CNY,CN10Y
2013-10-11,0.040265,,,930633,中证旅游,CNY,CN10Y
2013-10-12,0.040263,,,930633,中证旅游,CNY,CN10Y
2013-10-14,0.040663,,,930633,中证旅游,CNY,CN10Y
2013-10-15,0.040791,,,930633,中证旅游,CNY,CN10Y
2013-10-16,0.0409659999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-17,0.0409659999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-18,0.041055,,,930633,中证旅游,CNY,CN10Y
2013-10-21,0.041105,,,930633,中证旅游,CNY,CN10Y
2013-10-22,0.0413049999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-23,0.041491,,,930633,中证旅游,CNY,CN10Y
2013-10-24,0.04194,,,930633,中证旅游,CNY,CN10Y
2013-10-25,0.04214,,,930633,中证旅游,CNY,CN10Y
2013-10-28,0.0420399999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-29,0.0421729999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-30,0.0421729999999999,,,930633,中证旅游,CNY,CN10Y
2013-10-31,0.041806,,,930633,中证旅游,CNY,CN10Y
2013-11-01,0.0415559999999999,,,930633,中证旅游,CNY,CN10Y
2013-11-04,0.041731,,,930633,中证旅游,CNY,CN10Y
2013-11-05,0.042106,,,930633,中证旅游,CNY,CN10Y
2013-11-06,0.042206,,,930633,中证旅游,CNY,CN10Y
2013-11-07,0.042945,,,930633,中证旅游,CNY,CN10Y
2013-11-08,0.043186,,,930633,中证旅游,CNY,CN10Y
2013-11-11,0.044034,,,930633,中证旅游,CNY,CN10Y
2013-11-12,0.044146,,,930633,中证旅游,CNY,CN10Y
2013-11-13,0.0446279999999999,,,930633,中证旅游,CNY,CN10Y
2013-11-14,0.045006,,,930633,中证旅游,CNY,CN10Y
2013-11-15,0.046006,,,930633,中证旅游,CNY,CN10Y
2013-11-18,0.046619,,,930633,中证旅游,CNY,CN10Y
2013-11-19,0.046722,,,930633,中证旅游,CNY,CN10Y
2013-11-20,0.047222,,,930633,中证旅游,CNY,CN10Y
2013-11-21,0.0470089999999999,,,930633,中证旅游,CNY,CN10Y
2013-11-22,0.046509,,,930633,中证旅游,CNY,CN10Y
2013-11-25,0.046159,,,930633,中证旅游,CNY,CN10Y
2013-11-26,0.046059,,,930633,中证旅游,CNY,CN10Y
2013-11-27,0.0455109999999999,,,930633,中证旅游,CNY,CN10Y
2013-11-28,0.044313,,,930633,中证旅游,CNY,CN10Y
2013-11-29,0.043612,,,930633,中证旅游,CNY,CN10Y
2013-12-02,0.044812,,,930633,中证旅游,CNY,CN10Y
2013-12-03,0.044412,,,930633,中证旅游,CNY,CN10Y
2013-12-04,0.0442619999999999,,,930633,中证旅游,CNY,CN10Y
2013-12-05,0.044962,,,930633,中证旅游,CNY,CN10Y
2013-12-06,0.045162,,,930633,中证旅游,CNY,CN10Y
2013-12-09,0.0454129999999999,,,930633,中证旅游,CNY,CN10Y
2013-12-10,0.046012,,,930633,中证旅游,CNY,CN10Y
2013-12-11,0.046213,,,930633,中证旅游,CNY,CN10Y
2013-12-12,0.045913,,,930633,中证旅游,CNY,CN10Y
2013-12-13,0.045411,,,930633,中证旅游,CNY,CN10Y
2013-12-16,0.0455389999999999,,,930633,中证旅游,CNY,CN10Y
2013-12-17,0.045639,,,930633,中证旅游,CNY,CN10Y
2013-12-18,0.045814,,,930633,中证旅游,CNY,CN10Y
2013-12-19,0.046016,,,930633,中证旅游,CNY,CN10Y
2013-12-20,0.046016,,,930633,中证旅游,CNY,CN10Y
2013-12-23,0.046017,,,930633,中证旅游,CNY,CN10Y
2013-12-24,0.045566,,,930633,中证旅游,CNY,CN10Y
2013-12-25,0.045666,,,930633,中证旅游,CNY,CN10Y
2013-12-26,0.045579,,,930633,中证旅游,CNY,CN10Y
2013-12-27,0.045437,,,930633,中证旅游,CNY,CN10Y
2013-12-30,0.045437,,,930633,中证旅游,CNY,CN10Y
2013-12-31,0.045518,,,930633,中证旅游,CNY,CN10Y
2014-01-02,0.0460179999999999,,,930633,中证旅游,CNY,CN10Y
2014-01-03,0.046415,,,930633,中证旅游,CNY,CN10Y
2014-01-06,0.046569,,,930633,中证旅游,CNY,CN10Y
2014-01-07,0.04642,,,930633,中证旅游,CNY,CN10Y
2014-01-08,0.045919,,,930633,中证旅游,CNY,CN10Y
2014-01-09,0.0459689999999999,,,930633,中证旅游,CNY,CN10Y
2014-01-10,0.046016,,,930633,中证旅游,CNY,CN10Y
2014-01-13,0.04597,,,930633,中证旅游,CNY,CN10Y
2014-01-14,0.04602,,,930633,中证旅游,CNY,CN10Y
2014-01-15,0.045523,,,930633,中证旅游,CNY,CN10Y
2014-01-16,0.045871,,,930633,中证旅游,CNY,CN10Y
2014-01-17,0.0459689999999999,,,930633,中证旅游,CNY,CN10Y
2014-01-20,0.045923,,,930633,中证旅游,CNY,CN10Y
2014-01-21,0.045423,,,930633,中证旅游,CNY,CN10Y
2014-01-22,0.045023,,,930633,中证旅游,CNY,CN10Y
2014-01-23,0.044825,,,930633,中证旅游,CNY,CN10Y
2014-01-24,0.0451229999999999,,,930633,中证旅游,CNY,CN10Y
2014-01-26,0.044777,,,930633,中证旅游,CNY,CN10Y
2014-01-27,0.044802,,,930633,中证旅游,CNY,CN10Y
2014-01-28,0.045027,,,930633,中证旅游,CNY,CN10Y
2014-01-29,0.045102,,,930633,中证旅游,CNY,CN10Y
2014-01-30,0.045019,,,930633,中证旅游,CNY,CN10Y
2014-02-07,0.044781,,,930633,中证旅游,CNY,CN10Y
2014-02-08,0.04468,,,930633,中证旅游,CNY,CN10Y
2014-02-10,0.044831,,,930633,中证旅游,CNY,CN10Y
2014-02-11,0.044881,,,930633,中证旅游,CNY,CN10Y
2014-02-12,0.0447829999999999,,,930633,中证旅游,CNY,CN10Y
2014-02-13,0.0447829999999999,,,930633,中证旅游,CNY,CN10Y
2014-02-14,0.044781,,,930633,中证旅游,CNY,CN10Y
2014-02-17,0.0451349999999999,,,930633,中证旅游,CNY,CN10Y
2014-02-18,0.045385,,,930633,中证旅游,CNY,CN10Y
2014-02-19,0.045535,,,930633,中证旅游,CNY,CN10Y
2014-02-20,0.045336,,,930633,中证旅游,CNY,CN10Y
2014-02-21,0.0452339999999999,,,930633,中证旅游,CNY,CN10Y
2014-02-24,0.044836,,,930633,中证旅游,CNY,CN10Y
2014-02-25,0.044336,,,930633,中证旅游,CNY,CN10Y
2014-02-26,0.044496,,,930633,中证旅游,CNY,CN10Y
2014-02-27,0.043896,,,930633,中证旅游,CNY,CN10Y
2014-02-28,0.044276,,,930633,中证旅游,CNY,CN10Y
2014-03-03,0.044576,,,930633,中证旅游,CNY,CN10Y
2014-03-04,0.045026,,,930633,中证旅游,CNY,CN10Y
2014-03-05,0.045176,,,930633,中证旅游,CNY,CN10Y
2014-03-06,0.045145,,,930633,中证旅游,CNY,CN10Y
2014-03-07,0.0451419999999999,,,930633,中证旅游,CNY,CN10Y
2014-03-10,0.045043,,,930633,中证旅游,CNY,CN10Y
2014-03-11,0.045125,,,930633,中证旅游,CNY,CN10Y
2014-03-12,0.0450239999999999,,,930633,中证旅游,CNY,CN10Y
2014-03-13,0.0450239999999999,,,930633,中证旅游,CNY,CN10Y
2014-03-14,0.044924,,,930633,中证旅游,CNY,CN10Y
2014-03-17,0.04482,,,930633,中证旅游,CNY,CN10Y
2014-03-18,0.045095,,,930633,中证旅游,CNY,CN10Y
2014-03-19,0.045095,,,930633,中证旅游,CNY,CN10Y
2014-03-20,0.045195,,,930633,中证旅游,CNY,CN10Y
2014-03-21,0.045044,,,930633,中证旅游,CNY,CN10Y
2014-03-24,0.045148,,,930633,中证旅游,CNY,CN10Y
2014-03-25,0.0451919999999999,,,930633,中证旅游,CNY,CN10Y
2014-03-26,0.044992,,,930633,中证旅游,CNY,CN10Y
2014-03-27,0.045109,,,930633,中证旅游,CNY,CN10Y
2014-03-28,0.045104,,,930633,中证旅游,CNY,CN10Y
2014-03-31,0.045004,,,930633,中证旅游,CNY,CN10Y
2014-04-01,0.044954,,,930633,中证旅游,CNY,CN10Y
2014-04-02,0.044904,,,930633,中证旅游,CNY,CN10Y
2014-04-03,0.044904,,,930633,中证旅游,CNY,CN10Y
2014-04-04,0.044904,,,930633,中证旅游,CNY,CN10Y
2014-04-08,0.044499,,,930633,中证旅游,CNY,CN10Y
2014-04-09,0.044771,,,930633,中证旅游,CNY,CN10Y
2014-04-10,0.044571,,,930633,中证旅游,CNY,CN10Y
2014-04-11,0.044521,,,930633,中证旅游,CNY,CN10Y
2014-04-14,0.044248,,,930633,中证旅游,CNY,CN10Y
2014-04-15,0.044001,,,930633,中证旅游,CNY,CN10Y
2014-04-16,0.043601,,,930633,中证旅游,CNY,CN10Y
2014-04-17,0.0427489999999999,,,930633,中证旅游,CNY,CN10Y
2014-04-18,0.0429969999999999,,,930633,中证旅游,CNY,CN10Y
2014-04-21,0.0429969999999999,,,930633,中证旅游,CNY,CN10Y
2014-04-22,0.0429969999999999,,,930633,中证旅游,CNY,CN10Y
2014-04-23,0.043297,,,930633,中证旅游,CNY,CN10Y
2014-04-24,0.043394,,,930633,中证旅游,CNY,CN10Y
2014-04-25,0.043294,,,930633,中证旅游,CNY,CN10Y
2014-04-28,0.043301,,,930633,中证旅游,CNY,CN10Y
2014-04-29,0.043202,,,930633,中证旅游,CNY,CN10Y
2014-04-30,0.043002,,,930633,中证旅游,CNY,CN10Y
2014-05-04,0.0429019999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-05,0.043002,,,930633,中证旅游,CNY,CN10Y
2014-05-06,0.042803,,,930633,中证旅游,CNY,CN10Y
2014-05-07,0.042803,,,930633,中证旅游,CNY,CN10Y
2014-05-08,0.042303,,,930633,中证旅游,CNY,CN10Y
2014-05-09,0.041205,,,930633,中证旅游,CNY,CN10Y
2014-05-12,0.041205,,,930633,中证旅游,CNY,CN10Y
2014-05-13,0.041505,,,930633,中证旅游,CNY,CN10Y
2014-05-14,0.041704,,,930633,中证旅游,CNY,CN10Y
2014-05-15,0.0419149999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-16,0.041919,,,930633,中证旅游,CNY,CN10Y
2014-05-19,0.0417079999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-20,0.0417699999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-21,0.0417699999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-22,0.0417699999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-23,0.041574,,,930633,中证旅游,CNY,CN10Y
2014-05-26,0.0416739999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-27,0.041574,,,930633,中证旅游,CNY,CN10Y
2014-05-28,0.0414569999999999,,,930633,中证旅游,CNY,CN10Y
2014-05-29,0.041159,,,930633,中证旅游,CNY,CN10Y
2014-05-30,0.040714,,,930633,中证旅游,CNY,CN10Y
2014-06-03,0.040214,,,930633,中证旅游,CNY,CN10Y
2014-06-04,0.040114,,,930633,中证旅游,CNY,CN10Y
2014-06-05,0.0403139999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-06,0.040614,,,930633,中证旅游,CNY,CN10Y
2014-06-09,0.040714,,,930633,中证旅游,CNY,CN10Y
2014-06-10,0.040614,,,930633,中证旅游,CNY,CN10Y
2014-06-11,0.040614,,,930633,中证旅游,CNY,CN10Y
2014-06-12,0.04064,,,930633,中证旅游,CNY,CN10Y
2014-06-13,0.0408399999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-16,0.04064,,,930633,中证旅游,CNY,CN10Y
2014-06-17,0.04054,,,930633,中证旅游,CNY,CN10Y
2014-06-18,0.04054,,,930633,中证旅游,CNY,CN10Y
2014-06-19,0.040408,,,930633,中证旅游,CNY,CN10Y
2014-06-20,0.0405149999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-23,0.0405149999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-24,0.0405149999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-25,0.0405569999999999,,,930633,中证旅游,CNY,CN10Y
2014-06-26,0.040472,,,930633,中证旅游,CNY,CN10Y
2014-06-27,0.040485,,,930633,中证旅游,CNY,CN10Y
2014-06-30,0.040612,,,930633,中证旅游,CNY,CN10Y
2014-07-01,0.040812,,,930633,中证旅游,CNY,CN10Y
2014-07-02,0.041212,,,930633,中证旅游,CNY,CN10Y
2014-07-03,0.041503,,,930633,中证旅游,CNY,CN10Y
2014-07-04,0.041747,,,930633,中证旅游,CNY,CN10Y
2014-07-07,0.041212,,,930633,中证旅游,CNY,CN10Y
2014-07-08,0.041162,,,930633,中证旅游,CNY,CN10Y
2014-07-09,0.041276,,,930633,中证旅游,CNY,CN10Y
2014-07-10,0.041298,,,930633,中证旅游,CNY,CN10Y
2014-07-11,0.041198,,,930633,中证旅游,CNY,CN10Y
2014-07-14,0.041298,,,930633,中证旅游,CNY,CN10Y
2014-07-15,0.041571,,,930633,中证旅游,CNY,CN10Y
2014-07-16,0.042171,,,930633,中证旅游,CNY,CN10Y
2014-07-17,0.04267,,,930633,中证旅游,CNY,CN10Y
2014-07-18,0.043019,,,930633,中证旅游,CNY,CN10Y
2014-07-21,0.043017,,,930633,中证旅游,CNY,CN10Y
2014-07-22,0.042717,,,930633,中证旅游,CNY,CN10Y
2014-07-23,0.042967,,,930633,中证旅游,CNY,CN10Y
2014-07-24,0.042967,,,930633,中证旅游,CNY,CN10Y
2014-07-25,0.042711,,,930633,中证旅游,CNY,CN10Y
2014-07-28,0.042713,,,930633,中证旅游,CNY,CN10Y
2014-07-29,0.042805,,,930633,中证旅游,CNY,CN10Y
2014-07-30,0.042905,,,930633,中证旅游,CNY,CN10Y
2014-07-31,0.042655,,,930633,中证旅游,CNY,CN10Y
2014-08-01,0.0425689999999999,,,930633,中证旅游,CNY,CN10Y
2014-08-04,0.04253,,,930633,中证旅游,CNY,CN10Y
2014-08-05,0.042576,,,930633,中证旅游,CNY,CN10Y
2014-08-06,0.042463,,,930633,中证旅游,CNY,CN10Y
2014-08-07,0.042563,,,930633,中证旅游,CNY,CN10Y
2014-08-08,0.042712,,,930633,中证旅游,CNY,CN10Y
2014-08-11,0.042815,,,930633,中证旅游,CNY,CN10Y
2014-08-12,0.042815,,,930633,中证旅游,CNY,CN10Y
2014-08-13,0.04255,,,930633,中证旅游,CNY,CN10Y
2014-08-14,0.0421,,,930633,中证旅游,CNY,CN10Y
2014-08-15,0.042002,,,930633,中证旅游,CNY,CN10Y
2014-08-18,0.042153,,,930633,中证旅游,CNY,CN10Y
2014-08-19,0.042422,,,930633,中证旅游,CNY,CN10Y
2014-08-20,0.042523,,,930633,中证旅游,CNY,CN10Y
2014-08-21,0.042512,,,930633,中证旅游,CNY,CN10Y
2014-08-22,0.04256,,,930633,中证旅游,CNY,CN10Y
2014-08-25,0.042524,,,930633,中证旅游,CNY,CN10Y
2014-08-26,0.042462,,,930633,中证旅游,CNY,CN10Y
2014-08-27,0.04231,,,930633,中证旅游,CNY,CN10Y
2014-08-28,0.0422539999999999,,,930633,中证旅游,CNY,CN10Y
2014-08-29,0.042361,,,930633,中证旅游,CNY,CN10Y
2014-09-01,0.042405,,,930633,中证旅游,CNY,CN10Y
2014-09-02,0.04249,,,930633,中证旅游,CNY,CN10Y
2014-09-03,0.04264,,,930633,中证旅游,CNY,CN10Y
2014-09-04,0.042814,,,930633,中证旅游,CNY,CN10Y
2014-09-05,0.0429279999999999,,,930633,中证旅游,CNY,CN10Y
2014-09-09,0.042868,,,930633,中证旅游,CNY,CN10Y
2014-09-10,0.042934,,,930633,中证旅游,CNY,CN10Y
2014-09-11,0.042937,,,930633,中证旅游,CNY,CN10Y
2014-09-12,0.042793,,,930633,中证旅游,CNY,CN10Y
2014-09-15,0.0425969999999999,,,930633,中证旅游,CNY,CN10Y
2014-09-16,0.042634,,,930633,中证旅游,CNY,CN10Y
2014-09-17,0.042008,,,930633,中证旅游,CNY,CN10Y
2014-09-18,0.0414379999999999,,,930633,中证旅游,CNY,CN10Y
2014-09-19,0.04031,,,930633,中证旅游,CNY,CN10Y
2014-09-22,0.04011,,,930633,中证旅游,CNY,CN10Y
2014-09-23,0.039911,,,930633,中证旅游,CNY,CN10Y
2014-09-24,0.040425,,,930633,中证旅游,CNY,CN10Y
2014-09-25,0.040025,,,930633,中证旅游,CNY,CN10Y
2014-09-26,0.0400919999999999,,,930633,中证旅游,CNY,CN10Y
2014-09-28,0.040227,,,930633,中证旅游,CNY,CN10Y
2014-09-29,0.039925,,,930633,中证旅游,CNY,CN10Y
2014-09-30,0.039824,,,930633,中证旅游,CNY,CN10Y
2014-10-08,0.03993,,,930633,中证旅游,CNY,CN10Y
2014-10-09,0.040014,,,930633,中证旅游,CNY,CN10Y
